Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
6,0.00028983314914476113,0.08101804000000001,10.430628832903114,0.08138632400000001,10.413604346151827,n4
7,0.33265479547077076,0.07744361999999999,10.990366684962858,0.08138632400000001,10.413604346151827,n4
8,0.34636913287005416,0.077536096,11.00213568165577,0.08138632400000001,10.413604346151827,n4
9,0.37626483466678334,0.07729220799999999,11.027008645669513,0.08138632400000001,10.413604346151827,n4
10,0.506651369448356,0.076989288,11.125398817504587,0.08138632400000001,10.413604346151827,n4
11,0.9262788434737175,0.0752153,11.376038158667637,0.08138632400000001,10.413604346151827,n4
12,0.5043897843210229,0.07658506,11.123808390297608,0.08138632400000001,10.413604346151827,n4
13,0.6037745946463768,0.07644701599999999,11.190633685782176,0.08138632400000001,10.413604346151827,n4
14,0.8245933336051675,0.07562380399999999,11.321675562304595,0.08138632400000001,10.413604346151827,n4
15,0.7574690558714257,0.07599437999999999,11.283931328309352,0.08138632400000001,10.413604346151827,n4
16,1.3557547370711605,0.073912464,11.577973161034448,0.08138632400000001,10.413604346151827,n4
17,2.571426177527434,0.071680444,12.017171051196376,0.08138632400000001,10.413604346151827,n4
18,2.0520681430079053,0.072591804,11.846108497282952,0.08138632400000001,10.413604346151827,n4
19,0.1596246489377516,0.078681764,10.813134881828077,0.08138632400000001,10.413604346151827,n4
20,0.1609566373257562,0.078500924,10.814798360720534,0.08138632400000001,10.413604346151827,n4
21,1.0532853625599812,0.07481234399999999,11.439901263500788,0.08138632400000001,10.413604346151827,n4
22,0.703031724176469,0.075981588,11.252074216914318,0.08138632400000001,10.413604346151827,n4
23,0.0023615859105344215,0.08082896,10.462200497342373,0.08138632400000001,10.413604346151827,n4
24,0.0010543333060489377,0.081077884,10.381133847140433,0.08138632400000001,10.413604346151827,n4
25,0.987379805038186,0.074981992,11.407274213380468,0.08138632400000001,10.413604346151827,n4
26,0.24878091472200767,0.077820848,10.912383771070305,0.08138632400000001,10.413604346151827,n4
27,0.29138563363550035,0.077674776,10.953405822284951,0.08138632400000001,10.413604346151827,n4
28,0.5615497735580728,0.076584824,11.162970594096096,0.08138632400000001,10.413604346151827,n4
29,0.12715299088308188,0.07825026799999998,10.770189526554885,0.08138632400000001,10.413604346151827,n4
30,0.531836226988444,0.076493172,11.14287537052373,0.08138632400000001,10.413604346151827,n4
31,0.5823229593992373,0.076099428,11.176705230307544,0.08138632400000001,10.413604346151827,n4
32,0.39052011901808453,0.07731023599999999,11.038520435733528,0.08138632400000001,10.413604346151827,n4
33,1.0800165099541108,0.07485305599999999,11.45284277401817,0.08138632400000001,10.413604346151827,n4
34,0.3411768798779124,0.07743196399999999,10.997707830029395,0.08138632400000001,10.413604346151827,n4
35,0.12578070659519677,0.078693428,10.768260104028668,0.08138632400000001,10.413604346151827,n4
36,1.342056236776028,0.07413038400000001,11.572075854984059,0.08138632400000001,10.413604346151827,n4
37,0.5674882920902089,0.076505296,11.166922533965057,0.08138632400000001,10.413604346151827,n4
38,1.8440592244227267,0.072942232,11.77156576843993,0.08138632400000001,10.413604346151827,n4
39,1.9225917622905033,0.07288623999999999,11.800179898471463,0.08138632400000001,10.413604346151827,n4
40,0.9675220428848645,0.07493312799999999,11.397231329761398,0.08138632400000001,10.413604346151827,n4
41,1.1829795168791788,0.07438265999999999,11.501252964446898,0.08138632400000001,10.413604346151827,n4
42,0.05194214541185306,0.080034232,10.641512541291565,0.08138632400000001,10.413604346151827,n4
43,0.5819375575292751,0.07648226799999999,11.176452664973645,0.08138632400000001,10.413604346151827,n4
44,0.8998361061114047,0.075353284,11.362201260605698,0.08138632400000001,10.413604346151827,n4
45,0.143846647776111,0.078577664,10.79287555225125,0.08138632400000001,10.413604346151827,n4
46,1.8914166559943035,0.07307028399999999,11.788892190929895,0.08138632400000001,10.413604346151827,n4
47,0.9182503764489405,0.075273592,11.37185816244944,0.08138632400000001,10.413604346151827,n4
48,0.561565433729659,0.076369168,11.162981042967026,0.08138632400000001,10.413604346151827,n4
49,2.3274737461459423,0.07209716,11.939210372013662,0.08138632400000001,10.413604346151827,n4
50,2.7706318488102752,0.071212148,12.078125853615841,0.08138632400000001,10.413604346151827,n4
51,0.42636162110025844,0.077057052,11.066568067272884,0.08138632400000001,10.413604346151827,n4
52,0.5617867790602306,0.076341964,11.163128714708467,0.08138632400000001,10.413604346151827,n4
53,1.3670536809973364,0.074163224,11.582815054705822,0.08138632400000001,10.413604346151827,n4
54,0.3283432148649569,0.077400052,10.986616749913697,0.08138632400000001,10.413604346151827,n4
55,2.2247988605318185,0.072077904,11.905180311542734,0.08138632400000001,10.413604346151827,n4
56,2.8492843586562095,0.071542904,12.10158667978456,0.08138632400000001,10.413604346151827,n4
57,0.39484327590170143,0.077390908,11.041969905282578,0.08138632400000001,10.413604346151827,n4
58,0.08759628764949727,0.07934253599999999,10.709571046389366,0.08138632400000001,10.413604346151827,n4
59,0.0057758417219484735,0.08202938,10.337605387461931,0.08138632400000001,10.413604346151827,n4
60,0.08382914383613335,0.07931073999999999,10.703136976154273,0.08138632400000001,10.413604346151827,n4
61,0.03260050740269644,0.07991739199999999,10.594160452120848,0.08138632400000001,10.413604346151827,n4
62,0.42146554833414707,0.076949052,11.062808126435142,0.08138632400000001,10.413604346151827,n4
63,0.013152109783322645,0.082050884,10.298921698016537,0.08138632400000001,10.413604346151827,n4
64,2.640038356369206,0.07162768,12.038423830392832,0.08138632400000001,10.413604346151827,n4
65,0.30374202718508003,0.07774199600000001,10.964732305145997,0.08138632400000001,10.413604346151827,n4
66,0.9766422682307879,0.07493449199999999,11.401856474017377,0.08138632400000001,10.413604346151827,n4
67,0.4110981838827762,0.077318312,11.054773733975962,0.08138632400000001,10.413604346151827,n4
68,1.0186241001932181,0.07506573600000001,11.422873438214602,0.08138632400000001,10.413604346151827,n4
69,0.05003888260348492,0.079424152,10.637298071149836,0.08138632400000001,10.413604346151827,n4
70,2.8236672999149524,0.071387676,12.093981476416028,0.08138632400000001,10.413604346151827,n4
71,0.008923878512623624,0.08065500399999999,10.50807062856319,0.08138632400000001,10.413604346151827,n4
72,1.1632786014519585,0.074580808,11.492158286134412,0.08138632400000001,10.413604346151827,n4
73,1.2964896062519498,0.0742858,11.55223932113369,0.08138632400000001,10.413604346151827,n4
74,0.4786979757155301,0.07685263999999999,11.105484376009265,0.08138632400000001,10.413604346151827,n4
75,0.4779414300787905,0.07667960800000001,11.104937428015258,0.08138632400000001,10.413604346151827,n4
76,0.09322229496562116,0.079123252,10.718927609211852,0.08138632400000001,10.413604346151827,n4
77,0.2253156124738548,0.078072628,10.888278563351218,0.08138632400000001,10.413604346151827,n4
78,1.0288427170858037,0.07491174,11.427923190049446,0.08138632400000001,10.413604346151827,n4
79,3.4365602189131947,0.070516864,12.267400510489534,0.08138632400000001,10.413604346151827,n4
80,0.4591364073236362,0.076930808,11.091200396408642,0.08138632400000001,10.413604346151827,n4
81,0.4610161965455473,0.076620376,11.092586081212165,0.08138632400000001,10.413604346151827,n4
82,1.5752739285628583,0.07365899199999999,11.668703516959798,0.08138632400000001,10.413604346151827,n4
83,2.685008253932191,0.07144303999999999,12.052203825564716,0.08138632400000001,10.413604346151827,n4
84,0.5431837894532946,0.076832396,11.150614379633932,0.08138632400000001,10.413604346151827,n4
85,0.10663924968247658,0.078708844,10.740161002311943,0.08138632400000001,10.413604346151827,n4
86,1.613540424434604,0.073621476,11.68385645673248,0.08138632400000001,10.413604346151827,n4
87,0.19357955354843168,0.078538232,10.853581110934277,0.08138632400000001,10.413604346151827,n4
88,0.021386838144928755,0.079996652,10.559846741321383,0.08138632400000001,10.413604346151827,n4
89,0.5862625695543527,0.07627751199999999,11.179282195873466,0.08138632400000001,10.413604346151827,n4
90,0.83606847687665,0.07579816799999999,11.327972147901566,0.08138632400000001,10.413604346151827,n4
91,0.6858927463047519,0.076080932,11.241790766171349,0.08138632400000001,10.413604346151827,n4
92,0.02547350727182004,0.08007752800000001,10.573208566872395,0.08138632400000001,10.413604346151827,n4
93,0.4209884395475111,0.077091492,11.062440565507305,0.08138632400000001,10.413604346151827,n4
94,2.6569807138711874,0.071601952,12.043629104819985,0.08138632400000001,10.413604346151827,n4
95,1.0949992157083306,0.07454929199999999,11.460026448225522,0.08138632400000001,10.413604346151827,n4
96,0.26978145227945544,0.077569564,10.933009248207492,0.08138632400000001,10.413604346151827,n4
97,2.772859982545264,0.07134427199999999,12.078795020682904,0.08138632400000001,10.413604346151827,n4
98,0.7651726717769443,0.075837356,11.288345834693981,0.08138632400000001,10.413604346151827,n4
99,0.4453591367123817,0.0770278,11.080956679415435,0.08138632400000001,10.413604346151827,n4
100,1.6003699557035809,0.073442132,11.678661639598879,0.08138632400000001,10.413604346151827,n4
101,0.5731910266993585,0.076455048,11.170698149256408,0.08138632400000001,10.413604346151827,n4
102,0.031102019232198932,0.07981058399999999,10.589961991952055,0.08138632400000001,10.413604346151827,n4
103,2.709170435944304,0.071423764,12.059560128044009,0.08138632400000001,10.413604346151827,n4
104,0.6494490441975244,0.07616463999999999,11.219488360261503,0.08138632400000001,10.413604346151827,n4
105,0.07252901547649279,0.079527456,10.682916461505913,0.08138632400000001,10.413604346151827,n4
106,1.5595173005565868,0.07372142799999999,11.662410696454621,0.08138632400000001,10.413604346151827,n4
107,0.09221184883068696,0.07913134399999999,10.717268385561644,0.08138632400000001,10.413604346151827,n4
108,0.14167300051436962,0.07876024400000001,10.789999086437035,0.08138632400000001,10.413604346151827,n4
109,0.2716683708362149,0.077752196,10.934822506652988,0.08138632400000001,10.413604346151827,n4
110,0.6931273028264779,0.076098612,11.246147019428385,0.08138632400000001,10.413604346151827,n4
111,0.7695095950247304,0.075871412,11.290821306216285,0.08138632400000001,10.413604346151827,n4
112,0.7071012254946597,0.07595023199999999,11.254497457964892,0.08138632400000001,10.413604346151827,n4
113,0.36585380081673735,0.07729198799999999,11.018462842675383,0.08138632400000001,10.413604346151827,n4
114,0.9768067368101462,0.075205844,11.401939682366285,0.08138632400000001,10.413604346151827,n4
115,2.218848012014414,0.07228599999999999,11.903184156707278,0.08138632400000001,10.413604346151827,n4
116,0.3412872186622226,0.07746465200000001,10.997802273794695,0.08138632400000001,10.413604346151827,n4
117,0.45536181018487804,0.07682089199999999,11.088409362571294,0.08138632400000001,10.413604346151827,n4
118,0.9568456414836386,0.074979992,11.39178921696288,0.08138632400000001,10.413604346151827,n4
119,1.4847504735335002,0.073971656,11.632107720596682,0.08138632400000001,10.413604346151827,n4
120,0.08213740157154659,0.07935891199999999,10.700200580550582,0.08138632400000001,10.413604346151827,n4
121,0.3895541349718497,0.07718183199999999,11.037747066186155,0.08138632400000001,10.413604346151827,n4
122,0.6402445902619173,0.076361892,11.21375720046275,0.08138632400000001,10.413604346151827,n4
123,0.8057577796137431,0.07550582,11.311244463132871,0.08138632400000001,10.413604346151827,n4
124,1.3832415115238785,0.073855896,11.589717228286819,0.08138632400000001,10.413604346151827,n4
125,1.003386905358909,0.07494351199999999,11.415296367363391,0.08138632400000001,10.413604346151827,n4
126,0.26143398433601844,0.07783501999999999,10.924910501342646,0.08138632400000001,10.413604346151827,n4
127,1.4670890965381467,0.073952348,11.624838880227761,0.08138632400000001,10.413604346151827,n4
128,0.2861830314189032,0.077881796,10.948565121740938,0.08138632400000001,10.413604346151827,n4
129,1.5384428700448685,0.073766548,11.653944166541734,0.08138632400000001,10.413604346151827,n4
130,1.0827250773403645,0.074880436,11.45414510813108,0.08138632400000001,10.413604346151827,n4
131,1.002813892352545,0.07493196,11.415010303969407,0.08138632400000001,10.413604346151827,n4
132,0.20552904919287898,0.078339096,10.86695746370246,0.08138632400000001,10.413604346151827,n4
133,0.24549665788960712,0.07827958,10.909080539212207,0.08138632400000001,10.413604346151827,n4
134,1.8651404931135094,0.073140188,11.7793058117414,0.08138632400000001,10.413604346151827,n4
135,0.4480639035313979,0.076628736,11.082980102757485,0.08138632400000001,10.413604346151827,n4
136,0.03510552465641247,0.080053056,10.600969029740844,0.08138632400000001,10.413604346151827,n4
137,1.5877139785136316,0.07351472399999999,11.673649574908966,0.08138632400000001,10.413604346151827,n4
138,0.6191674888191017,0.076206104,11.200476310844369,0.08138632400000001,10.413604346151827,n4
139,0.7661908092392897,0.07573236,11.288927606004602,0.08138632400000001,10.413604346151827,n4
140,0.5638169971798546,0.076647252,11.164481830952013,0.08138632400000001,10.413604346151827,n4
141,1.5458399231811386,0.07375267999999999,11.656922456363827,0.08138632400000001,10.413604346151827,n4
142,0.4405310936247713,0.077182688,11.077329510376275,0.08138632400000001,10.413604346151827,n4
143,1.6621601360154774,0.07344068799999999,11.70285224163798,0.08138632400000001,10.413604346151827,n4
144,0.08445773735539669,0.079174124,10.704220480176414,0.08138632400000001,10.413604346151827,n4
145,0.17212070370137897,0.078406268,10.828478668930881,0.08138632400000001,10.413604346151827,n4
146,0.37363568214406123,0.07721984800000001,11.02486180593785,0.08138632400000001,10.413604346151827,n4
147,2.2299682786806967,0.07207711600000001,11.90691217733758,0.08138632400000001,10.413604346151827,n4
148,0.07870133409926097,0.079450672,10.694141926698999,0.08138632400000001,10.413604346151827,n4
149,0.037701313590252104,0.08249160000000001,10.21943608512482,0.08138632400000001,10.413604346151827,n4
150,0.30926631682961037,0.077636256,10.969721525197404,0.08138632400000001,10.413604346151827,n4
151,0.9193825986099049,0.07546848,11.372448754077276,0.08138632400000001,10.413604346151827,n4
152,0.25697468124556094,0.07785794800000001,10.920531048196176,0.08138632400000001,10.413604346151827,n4
153,0.9767446946539318,0.074924764,11.401908294668644,0.08138632400000001,10.413604346151827,n4
154,0.7902334156789836,0.075566596,11.302555084763918,0.08138632400000001,10.413604346151827,n4
155,0.029947708388610054,0.08005308400000001,10.586658408192017,0.08138632400000001,10.413604346151827,n4
156,0.46382606899889683,0.076674476,11.094652119071537,0.08138632400000001,10.413604346151827,n4
157,1.2484506492423546,0.07425246799999999,11.530945229339386,0.08138632400000001,10.413604346151827,n4
158,0.008598258172793354,0.080483656,10.506331139328305,0.08138632400000001,10.413604346151827,n4
159,0.3450401052732758,0.07757863999999999,11.001005491259049,0.08138632400000001,10.413604346151827,n4
