Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
215,0.0006363084416012205,0.6723460845878136,-0.9125755184030573,0.6839458292114695,-0.9378006733401676,n6
216,0.0007396402844874201,0.6714561964157706,-0.9106043448289987,0.6839458292114695,-0.9378006733401676,n6
217,0.00047602826412100933,0.6738897901433691,-0.9159826013785801,0.6839458292114695,-0.9378006733401676,n6
218,0.00039291905707495445,0.6747973974910394,-0.9179784873589254,0.6839458292114695,-0.9378006733401676,n6
219,0.00033514338831857135,0.6754880815412186,-0.919493751471143,0.6839458292114695,-0.9378006733401676,n6
220,0.0012720171634362876,0.6676594994623656,-0.9021353237212968,0.6839458292114695,-0.9378006733401676,n6
221,9.359618035141547e-05,0.6794500157706094,-0.9281261614480143,0.6839458292114695,-0.9378006733401676,n6
222,0.0018529695469818581,0.6643855073476702,-0.8947545405640185,0.6839458292114695,-0.9378006733401676,n6
223,0.00032316659994227,0.6756387284946237,-0.9198238382476862,0.6839458292114695,-0.9378006733401676,n6
224,0.0002042199937118386,0.677325670967742,-0.9235101172379077,0.6839458292114695,-0.9378006733401676,n6
225,0.0006058395625316727,0.6726225569892472,-0.913186864969018,0.6839458292114695,-0.9378006733401676,n6
226,0.00010250706509784336,0.6792423055555556,-0.9276760960602095,0.6839458292114695,-0.9378006733401676,n6
227,0.0015215436379291331,0.6661732243727599,-0.8987937042457976,0.6839458292114695,-0.9378006733401676,n6
228,0.0018224528349302378,0.6645426578853046,-0.8951104773353442,0.6839458292114695,-0.9378006733401676,n6
229,8.170604190165118e-05,0.6797434636200717,-0.9287615338954167,0.6839458292114695,-0.9378006733401676,n6
230,0.00043274378431383255,0.6743513075268817,-0.9169981786745312,0.6839458292114695,-0.9378006733401676,n6
231,0.0009564964472875561,0.6697782890681004,-0.9068733965882847,0.6839458292114695,-0.9378006733401676,n6
232,0.0015855529405998585,0.6658130496415771,-0.8979816710849646,0.6839458292114695,-0.9378006733401676,n6
233,4.125538592504371e-05,0.680954390860215,-0.9313776377708247,0.6839458292114695,-0.9378006733401676,n6
234,0.0012476135642267854,0.667812779390681,-0.9024790997027037,0.6839458292114695,-0.9378006733401676,n6
235,0.00099301698229536,0.66951600609319,-0.9062885013697153,0.6839458292114695,-0.9378006733401676,n6
236,8.519797385153689e-05,0.6796551607526883,-0.9285703984877303,0.6839458292114695,-0.9378006733401676,n6
237,0.0010748075865723206,0.6689462765232975,-0.9050164151272337,0.6839458292114695,-0.9378006733401676,n6
238,0.00012128779454941554,0.6788326270609318,-0.9267875995390249,0.6839458292114695,-0.9378006733401676,n6
239,0.0023642450566310654,0.6619326998207885,-0.8891771702101887,0.6839458292114695,-0.9378006733401676,n6
240,0.0006371465335222996,0.6723385775985664,-0.9125589116440755,0.6839458292114695,-0.9378006733401676,n6
241,0.0003887458125766583,0.6748454623655914,-0.9180840353768469,0.6839458292114695,-0.9378006733401676,n6
242,6.165477886266607e-05,0.6802924000000001,-0.929948617630822,0.6839458292114695,-0.9378006733401676,n6
243,0.0013075406169242591,0.6674391030465949,-0.9016407422433823,0.6839458292114695,-0.9378006733401676,n6
244,8.95521455684443e-05,0.6795475826164875,-0.9283374737983401,0.6839458292114695,-0.9378006733401676,n6
245,0.0010325717733611413,0.669237541218638,-0.9056670185004028,0.6839458292114695,-0.9378006733401676,n6
246,0.00030724404516452823,0.6758435055555556,-0.9202722950590907,0.6839458292114695,-0.9378006733401676,n6
247,0.0007226057309188386,0.6715982460573476,-0.9109193465329053,0.6839458292114695,-0.9378006733401676,n6
248,2.516804153369885e-06,0.6832045238351254,-0.936214229469944,0.6839458292114695,-0.9378006733401676,n6
249,0.00046589385571621056,0.6739958444444445,-0.9162160988547576,0.6839458292114695,-0.9378006733401676,n6
250,0.001258891528072748,0.6677417487455197,-0.9023198119065334,0.6839458292114695,-0.9378006733401676,n6
0,0.8750914781584179,1,1,0.055478453846153845,1.9354632425479998,n7
1,2.0408304524574397,0.06192319230769231,3.3640396151852627,0.055478453846153845,1.9354632425479998,n7
2,12.298637350477328,0.05189793846153848,5.442404552361628,0.055478453846153845,1.9354632425479998,n7
3,24.58871052982286,0.050100730769230765,6.894163730561251,0.055478453846153845,1.9354632425479998,n7
4,0.022135107151828134,0.07062283076923077,1.7866845238015738,0.055478453846153845,1.9354632425479998,n7
5,4.402446255663556,0.08168723846153846,-0.16273747608297917,0.055478453846153845,1.9354632425479998,n7
6,7.565045911022008,0.061647746153846154,4.685926096509494,0.055478453846153845,1.9354632425479998,n7
7,0.42092804552291674,0.0707729,1.2866735651309522,0.055478453846153845,1.9354632425479998,n7
8,0.05430797840975164,0.07043093846153847,2.168503965190528,0.055478453846153845,1.9354632425479998,n7
9,3.5999922669606446,0.06944351538461538,0.03809868428286656,0.055478453846153845,1.9354632425479998,n7
10,1.4890527824327098,0.0677807153846154,0.7151957380914116,0.055478453846153845,1.9354632425479998,n7
11,7.840671065025876,0.05308055384615385,4.735583073024166,0.055478453846153845,1.9354632425479998,n7
12,12.462596372434911,0.05178533076923077,5.465703513752626,0.055478453846153845,1.9354632425479998,n7
13,14.285177638961263,0.05380267692307693,5.715036980281035,0.055478453846153845,1.9354632425479998,n7
14,3.387974374646621,0.05868824615384615,3.7761083399653756,0.055478453846153845,1.9354632425479998,n7
15,7.015684636276618,0.04932163846153847,4.584177012715818,0.055478453846153845,1.9354632425479998,n7
16,2.585069067833223,0.05922525384615385,3.5432782405602783,0.055478453846153845,1.9354632425479998,n7
17,13.249463094405796,0.05221506923076923,5.575444436785931,0.055478453846153845,1.9354632425479998,n7
18,18.712164079153677,0.050033153846153845,6.261219139400442,0.055478453846153845,1.9354632425479998,n7
19,32.47938123571269,0.047549499999999995,7.6345316958754985,0.055478453846153845,1.9354632425479998,n7
20,4.995387429161408,0.056022576923076925,4.17049957987261,0.055478453846153845,1.9354632425479998,n7
21,32.11075185167449,0.049338938461538466,7.602098209763948,0.055478453846153845,1.9354632425479998,n7
22,16.97580827328472,0.05409773846153846,6.055634145955372,0.055478453846153845,1.9354632425479998,n7
23,2.2187274747310024,0.05982260000000001,3.425002592391099,0.055478453846153845,1.9354632425479998,n7
24,4.833356829416533,0.05922515384615385,4.133952912620737,0.055478453846153845,1.9354632425479998,n7
25,0.03143699099651117,0.06514421538461539,2.1127680394275856,0.055478453846153845,1.9354632425479998,n7
26,0.6868420273068602,0.06653895384615384,2.7642225726956973,0.055478453846153845,1.9354632425479998,n7
27,19.51465487765091,0.053365315384615385,6.353002702207744,0.055478453846153845,1.9354632425479998,n7
28,23.826143372432433,0.049334546153846165,6.816666308640665,0.055478453846153845,1.9354632425479998,n7
29,38.556197224556335,0.04808528461538461,8.144826915627258,0.055478453846153845,1.9354632425479998,n7
30,47.31421031469352,0.0494359153846154,8.813995812412994,0.055478453846153845,1.9354632425479998,n7
31,131.8013468754849,0.03980363076923077,13.415940012938893,0.055478453846153845,1.9354632425479998,n7
32,34.99574975264595,0.05456735384615385,7.851183803278193,0.055478453846153845,1.9354632425479998,n7
33,0.1731510085367101,0.06739267692307692,2.3515774198319637,0.055478453846153845,1.9354632425479998,n7
34,0.07020896083605865,0.06279755384615385,2.2004329782463596,0.055478453846153845,1.9354632425479998,n7
35,6.035309183980405,0.053552907692307694,4.392149869690421,0.055478453846153845,1.9354632425479998,n7
36,52.233966225208185,0.04871473846153847,9.162770225457207,0.055478453846153845,1.9354632425479998,n7
37,67.631785505255,0.04395582307692308,10.159317904764192,0.055478453846153845,1.9354632425479998,n7
38,28.12374248823512,0.04866703846153846,7.238645540775652,0.055478453846153845,1.9354632425479998,n7
39,1.5719733093982158,0.07704219230769233,0.6816796450327764,0.055478453846153845,1.9354632425479998,n7
40,0.29675064928797695,0.07031066923076924,1.390714998596744,0.055478453846153845,1.9354632425479998,n7
41,0.9897339856538264,0.07386234615384615,0.9406094916610535,0.055478453846153845,1.9354632425479998,n7
42,14.537961498217719,0.07794627692307692,-1.8774046411083063,0.055478453846153845,1.9354632425479998,n7
43,1.45545186857327,0.06812306153846154,3.1418843417390203,0.055478453846153845,1.9354632425479998,n7
44,8.240369895895663,0.07621602307692309,-0.9351412052810044,0.055478453846153845,1.9354632425479998,n7
45,0.5265958828082905,0.06821357692307692,2.661132507990798,0.055478453846153845,1.9354632425479998,n7
46,7.46968850680607,0.06034246923076923,4.66853633099735,0.055478453846153845,1.9354632425479998,n7
47,14.926650967529826,0.054008361538461544,5.798965664901301,0.055478453846153845,1.9354632425479998,n7
48,13.919176322891163,0.057427253846153846,5.666304477831426,0.055478453846153845,1.9354632425479998,n7
49,7.602142088521336,0.055571930769230775,4.692661474181216,0.055478453846153845,1.9354632425479998,n7
50,10.645731084905456,0.053310461538461536,5.198242898746907,0.055478453846153845,1.9354632425479998,n7
51,20.70925306883575,0.04524674615384616,6.4862052775172145,0.055478453846153845,1.9354632425479998,n7
52,5.0774651124954016,0.05498199230769231,4.18878636906479,0.055478453846153845,1.9354632425479998,n7
53,0.20283812712864502,0.0614437076923077,1.4850877024388094,0.055478453846153845,1.9354632425479998,n7
54,0.24583186666333312,0.060753330769230764,2.4312775895200627,0.055478453846153845,1.9354632425479998,n7
55,7.421788795716689,0.0773941076923077,-0.7888327758238454,0.055478453846153845,1.9354632425479998,n7
56,0.38538943281041677,0.06430105384615384,2.556260659432459,0.055478453846153845,1.9354632425479998,n7
57,40.55659261036596,0.045614815384615384,8.303869056436273,0.055478453846153845,1.9354632425479998,n7
58,0.0027000088567081886,0.07255240000000002,1.8835016330972891,0.055478453846153845,1.9354632425479998,n7
59,0.06681611884808383,0.07344562307692308,2.1939513831813446,0.055478453846153845,1.9354632425479998,n7
60,1.714946008753795,0.05969646923076924,3.2450227138030456,0.055478453846153845,1.9354632425479998,n7
61,31.129209816902588,0.05240660000000001,7.514818923708916,0.055478453846153845,1.9354632425479998,n7
62,10.871222065842028,0.05838720000000001,5.232616873460886,0.055478453846153845,1.9354632425479998,n7
63,10.528423411352234,0.05774582307692308,5.180216455251893,0.055478453846153845,1.9354632425479998,n7
64,0.15918200988365716,0.06255168461538461,2.3344394447000294,0.055478453846153845,1.9354632425479998,n7
65,5.958330640118274,0.05883132307692308,4.376432443524996,0.055478453846153845,1.9354632425479998,n7
66,19.27874440329258,0.04844087692307693,6.326219943082952,0.055478453846153845,1.9354632425479998,n7
67,14.111447793686303,0.05032631538461538,5.69198394576345,0.055478453846153845,1.9354632425479998,n7
68,12.434608036408354,0.053017223076923074,5.461737201900613,0.055478453846153845,1.9354632425479998,n7
69,39.98034498584414,0.04619474615384615,8.258464506650684,0.055478453846153845,1.9354632425479998,n7
70,8.884335377267963,0.06948939230769231,-1.04519698251422,0.055478453846153845,1.9354632425479998,n7
71,0.12204580886863868,0.06025566923076923,2.284813795529727,0.055478453846153845,1.9354632425479998,n7
72,7.112030987576378,0.05723216153846155,4.602302380474466,0.055478453846153845,1.9354632425479998,n7
73,2.9416996902635453,0.05730903846153847,3.650601630627383,0.055478453846153845,1.9354632425479998,n7
74,28.184627570397396,0.05234500769230769,7.244382866200009,0.055478453846153845,1.9354632425479998,n7
75,30.11217570646998,0.050568315384615384,7.422919457085841,0.055478453846153845,1.9354632425479998,n7
76,0.07756378688615215,0.06947170769230769,1.6569604833405691,0.055478453846153845,1.9354632425479998,n7
77,3.870689868574924,0.07383069230769232,-0.031943646881567034,0.055478453846153845,1.9354632425479998,n7
78,2.4854168994716983,0.06493573846153847,3.5119837465287436,0.055478453846153845,1.9354632425479998,n7
79,0.06651628330856918,0.07055614615384616,2.1933707517612238,0.055478453846153845,1.9354632425479998,n7
80,0.08671195308980498,0.07169033846153847,1.6409943085501926,0.055478453846153845,1.9354632425479998,n7
81,3.075530969725253,0.05936336153846154,3.689182424665038,0.055478453846153845,1.9354632425479998,n7
82,3.0268887548984837,0.07303844615384615,0.19566763532901277,0.055478453846153845,1.9354632425479998,n7
83,1.8333117950752016,0.07336953846153847,0.5814647953276193,0.055478453846153845,1.9354632425479998,n7
84,4.232799233385251,0.06110199230769231,3.9928400270445223,0.055478453846153845,1.9354632425479998,n7
85,12.517847385160655,0.05958164615384616,5.47352024960154,0.055478453846153845,1.9354632425479998,n7
86,8.138398833373051,0.07569313076923077,-0.9173246628829403,0.055478453846153845,1.9354632425479998,n7
87,1.4123062930736838,0.05569343076923077,3.1238681790379506,0.055478453846153845,1.9354632425479998,n7
88,0.0001881685840674521,0.06654625384615385,1.92174578709637,0.055478453846153845,1.9354632425479998,n7
89,3.7574720993749464,0.060184530769230776,3.8738832433153636,0.055478453846153845,1.9354632425479998,n7
90,9.914299710197728,0.0543900923076923,5.084161340206416,0.055478453846153845,1.9354632425479998,n7
91,9.646525557616764,0.05250612307692308,5.041348874315011,0.055478453846153845,1.9354632425479998,n7
92,0.506971683769832,0.07236951538461539,1.2234438019638034,0.055478453846153845,1.9354632425479998,n7
93,0.25732235628888434,0.06612355384615384,2.442732753053889,0.055478453846153845,1.9354632425479998,n7
94,0.01301692805770557,0.06674906923076923,2.049554995351196,0.055478453846153845,1.9354632425479998,n7
95,82.37558921284021,0.04213738461538462,11.011563132524984,0.055478453846153845,1.9354632425479998,n7
96,41.054340997916185,0.046121915384615395,8.342829393933153,0.055478453846153845,1.9354632425479998,n7
97,35.67181641904379,0.050099623076923075,7.908051996098992,0.055478453846153845,1.9354632425479998,n7
98,55.402378790939686,0.048655661538461535,9.378740665225438,0.055478453846153845,1.9354632425479998,n7
99,12.970259601235515,0.05568835384615385,5.536887905266285,0.055478453846153845,1.9354632425479998,n7
100,0.05737121365879851,0.06645441538461538,2.1749861300948865,0.055478453846153845,1.9354632425479998,n7
101,4.240621956300368,0.0696685076923077,-0.12381380445183687,0.055478453846153845,1.9354632425479998,n7
102,0.2122709845146259,0.06865988461538462,2.3961919962791143,0.055478453846153845,1.9354632425479998,n7
103,8.191051519303435e-05,0.06630631538461539,1.9445136853655107,0.055478453846153845,1.9354632425479998,n7
104,7.2441210006197005,0.05931363846153846,4.626953721932926,0.055478453846153845,1.9354632425479998,n7
105,55.42960630680436,0.045600415384615386,9.38056944103868,0.055478453846153845,1.9354632425479998,n7
106,3.85874187705444,0.056257684615384614,3.8998313030332135,0.055478453846153845,1.9354632425479998,n7
107,15.289107056759896,0.05316175384615384,5.845592020064144,0.055478453846153845,1.9354632425479998,n7
108,59.578545357373976,0.044861123076923075,9.654177212982063,0.055478453846153845,1.9354632425479998,n7
109,1.2916895651378995,0.06493396153846154,3.0719884579030747,0.055478453846153845,1.9354632425479998,n7
110,0.21327851391033237,0.05964516153846154,2.3972841103207028,0.055478453846153845,1.9354632425479998,n7
111,2.392411401136997,0.06770710769230769,0.3887210529323557,0.055478453846153845,1.9354632425479998,n7
112,5.780795668757675,0.07812311538461539,-0.46886528507830505,0.055478453846153845,1.9354632425479998,n7
113,5.783724381870939,0.05965166923076924,4.340400743164375,0.055478453846153845,1.9354632425479998,n7
114,0.0008802929009327963,0.07019309230769231,1.9651329729298688,0.055478453846153845,1.9354632425479998,n7
115,21.71394754610915,0.05389812307692307,6.595285937255294,0.055478453846153845,1.9354632425479998,n7
116,0.037559522487179295,0.07398273076923077,1.7416604497735424,0.055478453846153845,1.9354632425479998,n7
117,0.7999442304959353,0.07636911538461538,1.041067228191979,0.055478453846153845,1.9354632425479998,n7
118,0.015201449051241473,0.0673086,2.0587573991461188,0.055478453846153845,1.9354632425479998,n7
119,0.045319121418830516,0.07769824615384616,1.7225803606179806,0.055478453846153845,1.9354632425479998,n7
120,0.36305213846065887,0.06433627692307693,2.538001323054667,0.055478453846153845,1.9354632425479998,n7
121,21.049870546645018,0.05641203846153846,6.523477033574027,0.055478453846153845,1.9354632425479998,n7
122,19.63753223613454,0.051436823076923086,6.36688877347307,0.055478453846153845,1.9354632425479998,n7
123,29.24418907210213,0.05026583076923076,7.343252908585514,0.055478453846153845,1.9354632425479998,n7
124,15.730000567345654,0.08276302307692308,-2.030643231986648,0.055478453846153845,1.9354632425479998,n7
125,0.2020269168412626,0.06712904615384616,2.3849372872282935,0.055478453846153845,1.9354632425479998,n7
126,2.476843981108975,0.07668804615384615,0.36166402374371565,0.055478453846153845,1.9354632425479998,n7
127,6.2941237347784815,0.07840293846153847,-0.5733459839135264,0.055478453846153845,1.9354632425479998,n7
128,0.00019545801767511387,0.06389813076923077,1.9214826124593696,0.055478453846153845,1.9354632425479998,n7
129,3.702389716666621,0.06823516153846154,3.8596227257163314,0.055478453846153845,1.9354632425479998,n7
130,0.8958330979518272,0.07012898461538461,0.9889786425930787,0.055478453846153845,1.9354632425479998,n7
131,4.837927411862835,0.05796825384615385,4.13499214935119,0.055478453846153845,1.9354632425479998,n7
132,0.5298181237078218,0.057795815384615395,2.663349307607513,0.055478453846153845,1.9354632425479998,n7
133,4.18408484178694,0.05206180769230769,3.9809668093468797,0.055478453846153845,1.9354632425479998,n7
134,21.2205642665312,0.05079716153846154,6.542041611199856,0.055478453846153845,1.9354632425479998,n7
135,46.39348423398554,0.0431526,8.746739498433202,0.055478453846153845,1.9354632425479998,n7
136,7.179985443445053,0.07596916923076923,-0.7440862426164472,0.055478453846153845,1.9354632425479998,n7
137,2.6119067253664303,0.05786724615384616,3.5516026936370544,0.055478453846153845,1.9354632425479998,n7
138,6.350625247914659,0.06163347692307693,4.455507934198261,0.055478453846153845,1.9354632425479998,n7
139,0.22222018795323556,0.06600548461538461,1.464060879429999,0.055478453846153845,1.9354632425479998,n7
140,25.148479568851105,0.04401375384615385,6.950289218476886,0.055478453846153845,1.9354632425479998,n7
141,13.229454922208241,0.049386400000000004,5.572695008906619,0.055478453846153845,1.9354632425479998,n7
142,5.99102693929207,0.05469685384615385,4.383120681670572,0.055478453846153845,1.9354632425479998,n7
143,8.05161024770012,0.059540284615384624,4.772999189051607,0.055478453846153845,1.9354632425479998,n7
144,20.143280103856338,0.05290484615384616,6.423589812048501,0.055478453846153845,1.9354632425479998,n7
145,28.670663115509566,0.0524226076923077,7.289962576333519,0.055478453846153845,1.9354632425479998,n7
146,97.14741841300386,0.044692630769230766,11.79180223900119,0.055478453846153845,1.9354632425479998,n7
147,49.753581152137855,0.0478646,8.989085088956967,0.055478453846153845,1.9354632425479998,n7
148,0.7145314811072226,0.07089532307692308,1.090163602711792,0.055478453846153845,1.9354632425479998,n7
149,11.266299377388805,0.055717776923076924,5.291994097074561,0.055478453846153845,1.9354632425479998,n7
150,8.754992612197388,0.056542038461538456,4.89434691924051,0.055478453846153845,1.9354632425479998,n7
151,5.524539951649721,0.06988046923076924,-0.4149707496435955,0.055478453846153845,1.9354632425479998,n7
152,3.4891145704311106,0.06898449230769231,0.06754606814461894,0.055478453846153845,1.9354632425479998,n7
153,3.6654212614098793,0.0740926923076923,0.020934250495416862,0.055478453846153845,1.9354632425479998,n7
154,5.5768220585413,0.05957129230769231,4.296992844001537,0.055478453846153845,1.9354632425479998,n7
155,4.965559094331264,0.062126984615384614,4.163816691696331,0.055478453846153845,1.9354632425479998,n7
156,1.297176661284249,0.06045759999999999,3.0743998787504925,0.055478453846153845,1.9354632425479998,n7
157,0.1558497997285523,0.06364511538461538,2.3302414077605054,0.055478453846153845,1.9354632425479998,n7
158,1.3675733294988581,0.06787117692307693,0.7660303331860057,0.055478453846153845,1.9354632425479998,n7
159,0.040324897716389585,0.07121654615384616,2.1362738441515745,0.055478453846153845,1.9354632425479998,n7
160,5.355708214835282,0.05673977692307693,4.249703553067908,0.055478453846153845,1.9354632425479998,n7
161,13.04783512048464,0.05357484615384615,5.547641964660825,0.055478453846153845,1.9354632425479998,n7
162,0.7913856082151661,0.060343869230769225,2.82506180831526,0.055478453846153845,1.9354632425479998,n7
163,5.362639703512886,0.06316591538461538,4.251200642063084,0.055478453846153845,1.9354632425479998,n7
164,0.14627534484812474,0.06740803076923077,1.5530036435729908,0.055478453846153845,1.9354632425479998,n7
165,5.61144981983877,0.05860283076923078,4.304313136449842,0.055478453846153845,1.9354632425479998,n7
166,7.997728129193932,0.0694813076923077,-0.892562239867944,0.055478453846153845,1.9354632425479998,n7
167,0.9327458326837338,0.05853867692307693,2.90125091729009,0.055478453846153845,1.9354632425479998,n7
168,0.08882547922729668,0.0651497,2.2334992793410304,0.055478453846153845,1.9354632425479998,n7
169,7.349852825089172,0.05926231538461539,4.646524441615474,0.055478453846153845,1.9354632425479998,n7
170,12.515475732275176,0.05788827692307693,5.473185070543408,0.055478453846153845,1.9354632425479998,n7
171,20.520907458196138,0.054197523076923076,6.465464065748382,0.055478453846153845,1.9354632425479998,n7
172,2.7786291158545025,0.0590385,3.602385291071716,0.055478453846153845,1.9354632425479998,n7
173,0.5216850752554392,0.06976754615384614,1.213185543006169,0.055478453846153845,1.9354632425479998,n7
174,9.198899592807623e-05,0.06417135384615386,1.945054331950569,0.055478453846153845,1.9354632425479998,n7
175,42.372768712153096,0.046735623076923076,8.444900139250594,0.055478453846153845,1.9354632425479998,n7
176,1.15125840784571,0.06386766153846155,0.8624961378119274,0.055478453846153845,1.9354632425479998,n7
177,0.37767533570388767,0.06944522307692308,1.3209102865678926,0.055478453846153845,1.9354632425479998,n7
178,0.546610142078955,0.0662169153846154,2.6747941171088794,0.055478453846153845,1.9354632425479998,n7
179,10.71810008813468,0.054431646153846144,5.2093141994693255,0.055478453846153845,1.9354632425479998,n7
180,3.499044825672872,0.059296292307692317,3.8060366374386874,0.055478453846153845,1.9354632425479998,n7
181,0.9407398277388116,0.07474917692307693,0.9655458090832685,0.055478453846153845,1.9354632425479998,n7
182,0.10215011527440208,0.06475562307692308,2.255072559174412,0.055478453846153845,1.9354632425479998,n7
183,58.882103986132485,0.047569546153846155,9.608930775947258,0.055478453846153845,1.9354632425479998,n7
184,1.7157495172615769,0.06774944615384615,3.2453294636795995,0.055478453846153845,1.9354632425479998,n7
185,8.728172643138562,0.06355362307692307,4.889811333606087,0.055478453846153845,1.9354632425479998,n7
186,3.0108676609179605,0.060735430769230776,3.670648437539578,0.055478453846153845,1.9354632425479998,n7
187,43.48039313901259,0.04760480769230769,8.529429661859869,0.055478453846153845,1.9354632425479998,n7
188,8.196182867520733,0.05565482307692308,4.798360877378965,0.055478453846153845,1.9354632425479998,n7
189,0.015752776954444773,0.06124497692307693,1.8099531754041855,0.055478453846153845,1.9354632425479998,n7
190,0.07845782309704179,0.06485172307692308,1.6553600060493086,0.055478453846153845,1.9354632425479998,n7
191,0.008154852908259047,0.06365528461538461,2.0257674667474195,0.055478453846153845,1.9354632425479998,n7
192,0.2986235069846715,0.0578541923076923,2.4819277949067704,0.055478453846153845,1.9354632425479998,n7
193,4.781548985018891,0.05406750769230769,4.122138569389845,0.055478453846153845,1.9354632425479998,n7
194,0.9445068400401426,0.07331958461538463,0.9636058250015047,0.055478453846153845,1.9354632425479998,n7
195,3.514013921904357,0.06532179230769232,3.8100335724914665,0.055478453846153845,1.9354632425479998,n7
196,11.34329913272374,0.059161084615384614,5.3034447051935025,0.055478453846153845,1.9354632425479998,n7
197,0.10229171602888831,0.07261761538461539,2.255294004090551,0.055478453846153845,1.9354632425479998,n7
198,5.508581194808394,0.058518761538461535,4.28249992628526,0.055478453846153845,1.9354632425479998,n7
199,0.07585359590181802,0.07029800769230769,1.6600479272479642,0.055478453846153845,1.9354632425479998,n7
200,21.724137556572515,0.05047849230769231,6.5963791993715635,0.055478453846153845,1.9354632425479998,n7
201,6.3614477106510074,0.05740892307692307,4.457654296106593,0.055478453846153845,1.9354632425479998,n7
202,0.3778803557026632,0.06666142307692308,2.5501829800728846,0.055478453846153845,1.9354632425479998,n7
203,0.0035200016762503904,0.06611451538461538,1.876133640524639,0.055478453846153845,1.9354632425479998,n7
204,8.524448799320579,0.056589246153846154,4.855129113725827,0.055478453846153845,1.9354632425479998,n7
205,2.4380668148959637,0.06113026153846153,3.4968942576415145,0.055478453846153845,1.9354632425479998,n7
206,12.475566101035895,0.054030507692307696,5.467539983084068,0.055478453846153845,1.9354632425479998,n7
207,32.67273667110656,0.05017823846153847,7.651470299148487,0.055478453846153845,1.9354632425479998,n7
208,13.92922075578643,0.05309607692307691,5.66765037019667,0.055478453846153845,1.9354632425479998,n7
209,4.181774316009311,0.055474938461538455,3.9804019497002,0.055478453846153845,1.9354632425479998,n7
210,1.4968272388537927,0.07623245384615386,0.7120143311284046,0.055478453846153845,1.9354632425479998,n7
211,0.05818486464799611,0.06092076923076923,2.1766786331183283,0.055478453846153845,1.9354632425479998,n7
212,63.73845806081305,0.043335700000000005,9.919100136897157,0.055478453846153845,1.9354632425479998,n7
213,5.203966235162758,0.055706730769230765,4.216683581568928,0.055478453846153845,1.9354632425479998,n7
214,2.9405675422207307,0.05861597692307693,3.650271553182378,0.055478453846153845,1.9354632425479998,n7
215,3.0334703824440616,0.060013738461538464,3.6771493171447,0.055478453846153845,1.9354632425479998,n7
216,0.0059630784192942704,0.0649996923076923,2.012684213917792,0.055478453846153845,1.9354632425479998,n7
217,1.1393908843484386,0.0801094076923077,0.868040699995877,0.055478453846153845,1.9354632425479998,n7
218,5.527513022940008,0.05441071538461539,4.286529601232928,0.055478453846153845,1.9354632425479998,n7
219,24.12281470919252,0.049903,6.84696145686026,0.055478453846153845,1.9354632425479998,n7
220,11.242944023500211,0.05281573846153847,5.288513200944118,0.055478453846153845,1.9354632425479998,n7
221,8.579329688777477,0.05348716153846153,4.864512523249415,0.055478453846153845,1.9354632425479998,n7
222,0.05619942641091853,0.06050533076923077,2.172527424597753,0.055478453846153845,1.9354632425479998,n7
223,7.204912829099353,0.0761598,-0.7487336259956159,0.055478453846153845,1.9354632425479998,n7
224,1.8155228915857706,0.0785859,0.5880498347233001,0.055478453846153845,1.9354632425479998,n7
225,1.336317558791037,0.06291435384615385,3.091455266219027,0.055478453846153845,1.9354632425479998,n7
226,0.1468405415238883,0.07365017692307692,1.5522654587288756,0.055478453846153845,1.9354632425479998,n7
227,0.3665043073291937,0.07410156923076924,1.3300672503832072,0.055478453846153845,1.9354632425479998,n7
228,0.048948641776680034,0.06834592307692308,1.7142198431511364,0.055478453846153845,1.9354632425479998,n7
229,0.024289733145919992,0.06803052307692307,1.7796116042957184,0.055478453846153845,1.9354632425479998,n7
230,0.2690584228712818,0.06757123076923077,2.4541716605164012,0.055478453846153845,1.9354632425479998,n7
231,11.286597402257883,0.05233771538461539,5.295016397694958,0.055478453846153845,1.9354632425479998,n7
232,0.1646944082426472,0.06453734615384615,1.5296376540957102,0.055478453846153845,1.9354632425479998,n7
233,30.516880044859057,0.0505636,7.459671787204787,0.055478453846153845,1.9354632425479998,n7
234,0.711965566426634,0.06987217692307691,1.0916827222545802,0.055478453846153845,1.9354632425479998,n7
235,0.2862923160268516,0.06843266923076921,1.4004003340719482,0.055478453846153845,1.9354632425479998,n7
236,0.31524194047559395,0.07153278461538462,1.3739991381961776,0.055478453846153845,1.9354632425479998,n7
237,0.9499816836225082,0.07157835384615387,0.9607932042157916,0.055478453846153845,1.9354632425479998,n7
238,1.2864918860580314,0.0729430153846154,0.8012269858280732,0.055478453846153845,1.9354632425479998,n7
239,4.5818858639481626,0.05611199230769231,4.07599725628106,0.055478453846153845,1.9354632425479998,n7
240,0.009655021358975925,0.06290878461538461,2.0337232107902903,0.055478453846153845,1.9354632425479998,n7
241,2.7214528181002673,0.05705095384615384,3.5851458841794948,0.055478453846153845,1.9354632425479998,n7
242,0.008487453931449198,0.06544033076923078,1.8433358637106032,0.055478453846153845,1.9354632425479998,n7
243,0.39589344287938383,0.061244415384615385,2.5646638805637156,0.055478453846153845,1.9354632425479998,n7
244,69.41123941450874,0.042529130769230775,10.26680403587225,0.055478453846153845,1.9354632425479998,n7
245,28.534067956655978,0.04868854615384614,7.277192172085325,0.055478453846153845,1.9354632425479998,n7
246,15.087821030351215,0.05393041538461539,5.81976768869421,0.055478453846153845,1.9354632425479998,n7
