Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
28,0.09988259196768735,0.4637123260563381,0.5857640007329752,0.5059032190140846,0.2697219276355989,n8
29,0.21788880050875725,0.44326544154929576,0.7365075320716796,0.5059032190140846,0.2697219276355989,n8
30,0.23403928229246693,0.46461388802816905,0.7534979939022828,0.5059032190140846,0.2697219276355989,n8
31,0.2885969277313091,0.41854526267605635,0.8069341089302053,0.5059032190140846,0.2697219276355989,n8
32,0.2867654292796551,0.4443017711267605,0.8052267635424795,0.5059032190140846,0.2697219276355989,n8
33,0.19152350089066897,0.4620621852112676,0.7073559081383347,0.5059032190140846,0.2697219276355989,n8
34,0.3783192518355737,0.4318913485915493,0.8847985503709892,0.5059032190140846,0.2697219276355989,n8
35,0.15202046078883874,0.4519409570422535,0.6596199409529775,0.5059032190140846,0.2697219276355989,n8
36,0.1130640426946384,0.4384962514084507,0.6059718981852458,0.5059032190140846,0.2697219276355989,n8
37,0.21049688305901076,0.4450094633802817,0.7285213206811987,0.5059032190140846,0.2697219276355989,n8
38,0.16627290115264773,0.4482311253521127,0.6774876706212594,0.5059032190140846,0.2697219276355989,n8
39,0.16917103797135005,0.4551190908450705,0.6810259976025153,0.5059032190140846,0.2697219276355989,n8
40,0.2140510003514958,0.4384012316901409,0.7323783880373702,0.5059032190140846,0.2697219276355989,n8
41,0.24890253597574236,0.44514785070422536,0.7686232565331499,0.5059032190140846,0.2697219276355989,n8
42,0.25640075960178454,0.444323135915493,0.776082233743596,0.5059032190140846,0.2697219276355989,n8
43,0.13811885892608014,0.4611126507042253,0.6413653843600247,0.5059032190140846,0.2697219276355989,n8
44,0.20268029924532996,0.4389810042253521,0.7199222155579079,0.5059032190140846,0.2697219276355989,n8
45,0.18060700511695674,0.45636074225352113,0.6947007566576535,0.5059032190140846,0.2697219276355989,n8
46,0.20012171833225934,0.46094750000000007,0.7170715876692904,0.5059032190140846,0.2697219276355989,n8
47,0.3832382916073176,0.43166840704225357,0.8887843571266136,0.5059032190140846,0.2697219276355989,n8
48,0.2741327615351961,0.44661086549295775,0.7932988193479777,0.5059032190140846,0.2697219276355989,n8
49,0.18350728588676007,0.4723723373239438,0.6980994315813127,0.5059032190140846,0.2697219276355989,n8
50,0.026367685631432814,0.47066140704225345,0.4321032246849599,0.5059032190140846,0.2697219276355989,n8
51,0.12064897372029967,0.46638791197183105,0.6170675389801208,0.5059032190140846,0.2697219276355989,n8
52,0.12096670054376636,0.47303148873239437,0.6175246023575831,0.5059032190140846,0.2697219276355989,n8
53,0.2644672277750078,0.4419775852112677,0.783985700202759,0.5059032190140846,0.2697219276355989,n8
54,0.1173784731721508,0.4709121218309859,0.6123273466997912,0.5059032190140846,0.2697219276355989,n8
55,0.22569920681518546,0.4383178514084507,0.744800033651005,0.5059032190140846,0.2697219276355989,n8
56,0.2602153273367988,0.44885144014084505,0.7798349811215872,0.5059032190140846,0.2697219276355989,n8
57,0.17281123855103483,0.4763476070422536,0.6854276391083123,0.5059032190140846,0.2697219276355989,n8
58,0.18438157663939503,0.44981655352112676,0.699118686635239,0.5059032190140846,0.2697219276355989,n8
59,0.3778822593714384,0.4347140028169014,0.8844432135623499,0.5059032190140846,0.2697219276355989,n8
60,0.2197988497658404,0.46270722957746485,0.7385490277117788,0.5059032190140846,0.2697219276355989,n8
61,0.15679857853862916,0.4482542471830986,0.6656999302299718,0.5059032190140846,0.2697219276355989,n8
62,0.10921790195922466,0.45464162605633807,0.6002032462592461,0.5059032190140846,0.2697219276355989,n8
63,0.1940614919927571,0.45617013309859156,0.7102460382047675,0.5059032190140846,0.2697219276355989,n8
64,0.08542187369276374,0.45622553943661975,0.5619921342813734,0.5059032190140846,0.2697219276355989,n8
65,0.3104046889428627,0.43737280070422535,0.8268616667880513,0.5059032190140846,0.2697219276355989,n8
66,0.13636891788312117,0.46068554577464793,0.639003551715543,0.5059032190140846,0.2697219276355989,n8
67,0.19946734631298046,0.4447265401408451,0.7163396011696637,0.5059032190140846,0.2697219276355989,n8
68,0.28922656051842194,0.44645730281690144,0.8075198083662893,0.5059032190140846,0.2697219276355989,n8
69,0.1955231174469127,0.45341345140845074,0.7119018881120012,0.5059032190140846,0.2697219276355989,n8
70,0.08049230665810683,0.46201138380281687,0.5534335887602464,0.5059032190140846,0.2697219276355989,n8
71,0.3072823441073025,0.45507175211267603,0.8240524645062484,0.5059032190140846,0.2697219276355989,n8
72,0.1949652370199731,0.4611400605633803,0.7112706078736595,0.5059032190140846,0.2697219276355989,n8
73,0.3059273133833567,0.43934100140845067,0.8228288914168884,0.5059032190140846,0.2697219276355989,n8
74,0.30460486583026825,0.4417440915492958,0.8216321248871701,0.5059032190140846,0.2697219276355989,n8
75,0.2769362673425536,0.4458038612676057,0.7959692718973572,0.5059032190140846,0.2697219276355989,n8
76,0.15855509823992664,0.4537991056338029,0.6679117042998506,0.5059032190140846,0.2697219276355989,n8
77,0.3239598913308645,0.4320316676056338,0.8388966735009302,0.5059032190140846,0.2697219276355989,n8
78,0.21342943073300896,0.42886782535211265,0.7317061597615546,0.5059032190140846,0.2697219276355989,n8
79,0.34851302821415103,0.4457503563380282,0.8600718477797038,0.5059032190140846,0.2697219276355989,n8
80,0.34553215103276236,0.42627178309859154,0.8575417563524961,0.5059032190140846,0.2697219276355989,n8
81,0.05641231307175955,0.47735014647887325,0.5072346916542081,0.5059032190140846,0.2697219276355989,n8
82,0.25512134704759715,0.43704346830985913,0.774817311743984,0.5059032190140846,0.2697219276355989,n8
83,0.12034222598876614,0.4544805429577464,0.6166256981379763,0.5059032190140846,0.2697219276355989,n8
84,0.2631571051066161,0.4406667887323944,0.7827103340412565,0.5059032190140846,0.2697219276355989,n8
85,0.2754508510127285,0.43753694647887326,0.7945560452506111,0.5059032190140846,0.2697219276355989,n8
86,0.22906313973677797,0.4329482133802817,0.7483273389472325,0.5059032190140846,0.2697219276355989,n8
87,0.14992546182318356,0.47162905,0.6569240219264014,0.5059032190140846,0.2697219276355989,n8
88,0.0630115812518063,0.46506338732394376,0.5207430049414823,0.5059032190140846,0.2697219276355989,n8
89,0.163994901247457,0.4459090485915493,0.6746847669770093,0.5059032190140846,0.2697219276355989,n8
90,0.22348626917448028,0.44973355774647883,0.742465271506753,0.5059032190140846,0.2697219276355989,n8
91,0.34692141416733363,0.4437658112676056,0.8587222792206668,0.5059032190140846,0.2697219276355989,n8
92,0.2690074152979688,0.4337069908450704,0.7883811754062029,0.5059032190140846,0.2697219276355989,n8
93,0.16327172186237413,0.462505378169014,0.6737908844516034,0.5059032190140846,0.2697219276355989,n8
94,0.26530364113392224,0.4548059647887324,0.7847982725922686,0.5059032190140846,0.2697219276355989,n8
95,0.32841665301996653,0.45535467323943657,0.8427984085872835,0.5059032190140846,0.2697219276355989,n8
96,0.1063325628227064,0.46460565563380285,0.5958086688912139,0.5059032190140846,0.2697219276355989,n8
97,0.25885557771168827,0.4462034816901408,0.7785004430150204,0.5059032190140846,0.2697219276355989,n8
98,0.28380572604644594,0.4769733084507043,0.8024561259432033,0.5059032190140846,0.2697219276355989,n8
99,0.23199647079862398,0.4605166007042253,0.7513820472205859,0.5059032190140846,0.2697219276355989,n8
100,0.09340917871458541,0.45577950422535213,0.5753510799011925,0.5059032190140846,0.2697219276355989,n8
101,0.15522791630677274,0.46210000140845064,0.6637116690081031,0.5059032190140846,0.2697219276355989,n8
102,0.25531514697748586,0.44261758802816903,0.7750091202077893,0.5059032190140846,0.2697219276355989,n8
103,0.2816817845506157,0.4430020436619718,0.8004589477789235,0.5059032190140846,0.2697219276355989,n8
104,0.29850739721212644,0.44649330070422544,0.8160802324247971,0.5059032190140846,0.2697219276355989,n8
105,0.10927022012090024,0.45946626690140846,0.6002823912740991,0.5059032190140846,0.2697219276355989,n8
106,0.2613663668603187,0.43709816126760564,0.7809619562526064,0.5059032190140846,0.2697219276355989,n8
107,0.2280824001061331,0.42857574436619716,0.7473016593099373,0.5059032190140846,0.2697219276355989,n8
108,0.20252541316069153,0.4393391774647888,0.7197501635949568,0.5059032190140846,0.2697219276355989,n8
109,0.16170647383714196,0.43952090422535217,0.6718493624583699,0.5059032190140846,0.2697219276355989,n8
110,0.2660750999485008,0.4404332809859155,0.7855466071038275,0.5059032190140846,0.2697219276355989,n8
111,0.32653721408418196,0.43793459507042254,0.841156275644346,0.5059032190140846,0.2697219276355989,n8
112,0.23241293047614764,0.43854367816901413,0.7518141703404029,0.5059032190140846,0.2697219276355989,n8
113,0.09064364100873767,0.4757428950704226,0.5707927515437579,0.5059032190140846,0.2697219276355989,n8
114,0.13029803766227674,0.4484959873239437,0.6306901224426715,0.5059032190140846,0.2697219276355989,n8
115,0.2923415252910429,0.45455288802816907,0.8104080891850165,0.5059032190140846,0.2697219276355989,n8
116,0.13131279607433657,0.46168163169014087,0.6320930027427831,0.5059032190140846,0.2697219276355989,n8
117,0.1682526878825535,0.460147014084507,0.6799080901064378,0.5059032190140846,0.2697219276355989,n8
118,0.20350890517885467,0.4564165732394366,0.7208415405752877,0.5059032190140846,0.2697219276355989,n8
119,0.4232641522638556,0.43115958591549297,0.9203094715248556,0.5059032190140846,0.2697219276355989,n8
120,0.165191743639931,0.46288275633802817,0.67615979944374,0.5059032190140846,0.2697219276355989,n8
121,0.254342846662022,0.45810436197183096,0.7740460760382131,0.5059032190140846,0.2697219276355989,n8
122,0.2559670994894817,0.44743496267605637,0.7756538395461658,0.5059032190140846,0.2697219276355989,n8
123,0.36461238090758924,0.4649139274647887,0.8735533452577604,0.5059032190140846,0.2697219276355989,n8
124,0.1661914111504468,0.4428054176056338,0.677387735805044,0.5059032190140846,0.2697219276355989,n8
125,0.1978112735000642,0.4463444211267606,0.7144817206700684,0.5059032190140846,0.2697219276355989,n8
126,0.2822476791086333,0.42924621971830995,0.800991801719038,0.5059032190140846,0.2697219276355989,n8
127,0.13623943007434372,0.4259881690140846,0.6388281861497884,0.5059032190140846,0.2697219276355989,n8
128,0.33301418316516385,0.4365798753521127,0.8467957384823257,0.5059032190140846,0.2697219276355989,n8
129,0.18356234287222303,0.4538809767605633,0.6981636889897216,0.5059032190140846,0.2697219276355989,n8
130,0.44707642781650975,0.4310780633802817,0.9383596679827242,0.5059032190140846,0.2697219276355989,n8
131,0.34188855834212734,0.439092185915493,0.8544342999539272,0.5059032190140846,0.2697219276355989,n8
132,0.2982656888655111,0.4511441964788733,0.8158589881483524,0.5059032190140846,0.2697219276355989,n8
133,0.28762738498996365,0.4507428535211268,0.8060309663343361,0.5059032190140846,0.2697219276355989,n8
134,0.2657386415130982,0.43161945000000007,0.7852203675101519,0.5059032190140846,0.2697219276355989,n8
135,0.12711402608116978,0.45780559084507055,0.6262524678157773,0.5059032190140846,0.2697219276355989,n8
136,0.34047321677944814,0.44451284366197186,0.8532227560664145,0.5059032190140846,0.2697219276355989,n8
137,0.10562418425376942,0.46388503521126756,0.5947206726389749,0.5059032190140846,0.2697219276355989,n8
138,0.3638700066724155,0.4165636753521127,0.8729383122542658,0.5059032190140846,0.2697219276355989,n8
139,0.21325372747441856,0.45179599929577463,0.7315159590764768,0.5059032190140846,0.2697219276355989,n8
140,0.1711952223963246,0.47421838028169017,0.6834793715521097,0.5059032190140846,0.2697219276355989,n8
141,0.30586697143061303,0.45056504084507043,0.8227743405501553,0.5059032190140846,0.2697219276355989,n8
142,0.13086774340998836,0.46409860492957755,0.6314783973911353,0.5059032190140846,0.2697219276355989,n8
143,0.16121566098424073,0.4669581823943662,0.6712386283894289,0.5059032190140846,0.2697219276355989,n8
144,0.3833043785884444,0.43566255845070423,0.8888377314949774,0.5059032190140846,0.2697219276355989,n8
145,0.33448927807461754,0.4412258873239437,0.8480724079454345,0.5059032190140846,0.2697219276355989,n8
146,0.24086983393021089,0.44558407042253523,0.7605068437956322,0.5059032190140846,0.2697219276355989,n8
147,0.3566939716623503,0.445794683802817,0.866960549680716,0.5059032190140846,0.2697219276355989,n8
148,0.24321163838352544,0.4577293338028169,0.7628868477014177,0.5059032190140846,0.2697219276355989,n8
149,0.1953497070474303,0.46221734366197187,0.7117057588414817,0.5059032190140846,0.2697219276355989,n8
150,0.18111798254345285,0.4492582274647887,0.6953015119009309,0.5059032190140846,0.2697219276355989,n8
151,0.21419353113062878,0.4625359007042253,0.7325323976237235,0.5059032190140846,0.2697219276355989,n8
152,0.18501425708710612,0.4567102704225352,0.6998547641955459,0.5059032190140846,0.2697219276355989,n8
153,0.3931654662515887,0.4330320816901409,0.896751006906719,0.5059032190140846,0.2697219276355989,n8
154,0.25632810783456034,0.45848330352112676,0.7760104894603357,0.5059032190140846,0.2697219276355989,n8
155,0.43661696123987664,0.4309989218309859,0.9304919036786063,0.5059032190140846,0.2697219276355989,n8
156,0.008157043667708551,0.46430570070422533,0.3600382809040328,0.5059032190140846,0.2697219276355989,n8
157,0.20260575349790402,0.43585510915492953,0.7198394161848709,0.5059032190140846,0.2697219276355989,n8
158,0.24927709985774904,0.4398201091549296,0.768998504151811,0.5059032190140846,0.2697219276355989,n8
159,0.2794934080156742,0.4381158647887324,0.7983932887056631,0.5059032190140846,0.2697219276355989,n8
160,0.14460816655924777,0.44865551408450705,0.6499957323595738,0.5059032190140846,0.2697219276355989,n8
161,0.13260207428354667,0.46716642464788727,0.6338676049181209,0.5059032190140846,0.2697219276355989,n8
162,0.39442114648366566,0.4267240457746479,0.8977515021650677,0.5059032190140846,0.2697219276355989,n8
163,0.24418625419515447,0.45456735985915486,0.7638739833787218,0.5059032190140846,0.2697219276355989,n8
164,0.5519625408743786,0.40986893239436617,1.0126637429040481,0.5059032190140846,0.2697219276355989,n8
165,0.1931321452496348,0.45065711971830985,0.7091899529225756,0.5059032190140846,0.2697219276355989,n8
166,0.126293096430324,0.4646372809859155,0.6250993276349854,0.5059032190140846,0.2697219276355989,n8
167,0.4184307917325904,0.43273423380281695,0.916584194066862,0.5059032190140846,0.2697219276355989,n8
168,0.2354700553433699,0.4373536084507043,0.7549744962463893,0.5059032190140846,0.2697219276355989,n8
169,0.1678487672585379,0.4640413676056338,0.679415431682878,0.5059032190140846,0.2697219276355989,n8
170,0.25098100015000996,0.4438435922535212,0.7707019673078497,0.5059032190140846,0.2697219276355989,n8
171,0.11627993202884873,0.4498292915492958,0.6107203616918988,0.5059032190140846,0.2697219276355989,n8
172,0.16059797372833423,0.4557707169014084,0.670468697714079,0.5059032190140846,0.2697219276355989,n8
173,0.09941489959266266,0.44246286549295777,0.5850232114779941,0.5059032190140846,0.2697219276355989,n8
