Iteration,SquaredErrorServiceRate,EstimateServiceRate,ActualServiceRate, squaredErrorServiceLoss, estimatedServiceLoss,trueServiceLoss, Queue
22,0.0019299850880909462,13.96082378940988,13.916892193853936,0.004414725740599276,1.0560022881972257,0.9895588856609372,n9
23,1.1793705283918614,15.002880466530884,13.916892193853936,0.0003342082589616722,1.0078402493672276,0.9895588856609372,n9
24,0.04221769037128686,14.122361632874163,13.916892193853936,0.001532499975449717,1.0287060436095,0.9895588856609372,n9
25,0.8072677138988676,14.81537297489428,13.916892193853936,0.0003439729411996699,1.0081053931812136,0.9895588856609372,n9
26,0.010703094255647173,13.813436433957992,13.916892193853936,3.776805558323651e-05,0.9957044576915326,0.9895588856609372,n9
27,0.7625130156716561,14.790112106402692,13.916892193853936,0.00350473509745544,1.048759688843457,0.9895588856609372,n9
28,0.005576572759567072,13.991568647703641,13.916892193853936,0.0020551211007930233,0.9442254421474225,0.9895588856609372,n9
29,0.17337871072624728,14.333279886667073,13.916892193853936,0.006535140000637567,1.070399098430558,0.9895588856609372,n9
30,1.090766530749384,14.9612898818777,13.916892193853936,0.001883481036916628,0.9461597953834138,0.9895588856609372,n9
31,0.053661460640205556,14.14854162864756,13.916892193853936,0.007208334912355467,1.0744607991397008,0.9895588856609372,n9
32,2.219687641853791,15.406753812211088,13.916892193853936,0.0016502335141079425,0.9489358193794766,0.9895588856609372,n9
33,0.029900944476626157,13.743973298192918,13.916892193853936,0.003732812742849193,1.050655634697602,0.9895588856609372,n9
34,1.3102696655583694,15.061562305964133,13.916892193853936,0.0008268830357363347,0.9608033116667298,0.9895588856609372,n9
35,0.21107891783080684,13.4574589366437,13.916892193853936,0.006069612414832369,1.0674666029605242,0.9895588856609372,n9
36,0.6912709184838183,14.748319231232333,13.916892193853936,0.0027295345871875903,0.9373139377024255,0.9895588856609372,n9
37,0.1843179866815874,13.487569486928729,13.916892193853936,0.004781599483678664,1.0587079961662695,0.9895588856609372,n9
38,1.8004031820282695,15.258683229011151,13.916892193853936,0.0002997478378978411,0.9722456584084045,0.9895588856609372,n9
39,0.23571829944427278,14.402400483633084,13.916892193853936,0.0032390514551796407,1.0464715508171187,0.9895588856609372,n9
40,0.5694820621547497,14.671532546707367,13.916892193853936,1.4561742438309594e-05,0.9857429005406426,0.9895588856609372,n9
41,0.3001525900466641,13.369030359039114,13.916892193853936,0.006563580643368109,1.0705748139921494,0.9895588856609372,n9
42,1.7278348342321102,15.231363507436743,13.916892193853936,0.002955508673949429,0.9351942954026686,0.9895588856609372,n9
43,1.6131882429397626,15.18700567025664,13.916892193853936,0.00480367273501075,1.0588674185772438,0.9895588856609372,n9
44,1.0892273947996793,14.96055276837023,13.916892193853936,4.100029390871488e-05,0.9831557384731306,0.9895588856609372,n9
45,2.9605774489724235,15.637525056777466,13.916892193853936,6.309333845256151e-05,0.9975020171877698,0.9895588856609372,n9
46,0.5724321777361452,14.673484671834087,13.916892193853936,0.0018248625292900454,1.0322772953842643,0.9895588856609372,n9
47,0.13106740583116272,14.278924520906594,13.916892193853936,0.0002702215961119439,1.0059973039580832,0.9895588856609372,n9
48,0.6016562263107176,14.692557215825868,13.916892193853936,0.000462355123055523,1.0110613302441822,0.9895588856609372,n9
49,0.03389996992263413,14.101011638570224,13.916892193853936,0.0003500200010136875,1.008267707136746,0.9895588856609372,n9
50,0.46450899680034646,14.598441162601118,13.916892193853936,0.0004564540964869466,1.010923672027455,0.9895588856609372,n9
51,4.1388270691415885,15.951302936339728,13.916892193853936,0.0026356792539244675,1.0408977525545926,0.9895588856609372,n9
52,1.8423912018897617,15.27423931301313,13.916892193853936,0.00027768088931094507,1.0062226454200955,0.9895588856609372,n9
53,1.2401070192433925,15.030493118442001,13.916892193853936,0.0015127216674111956,1.028452608385963,0.9895588856609372,n9
54,0.484941018165749,14.613269259936493,13.916892193853936,0.005175688682650912,1.0615011450267016,0.9895588856609372,n9
55,2.805068092154871,15.59172594445573,13.916892193853936,0.00016119286344682104,0.976862710510648,0.9895588856609372,n9
56,1.2429232950472373,15.031756891943905,13.916892193853936,0.0021324559372098506,1.0357374081276625,0.9895588856609372,n9
57,0.8075016390141233,14.815503143605898,13.916892193853936,6.809713084338674e-05,0.9813067870888534,0.9895588856609372,n9
58,0.3425611797502397,14.50217945644406,13.916892193853936,3.849319766603061e-05,0.9957631743120261,0.9895588856609372,n9
59,1.1506780326021826,14.989588811077176,13.916892193853936,0.0004046543123552697,1.0096749069463522,0.9895588856609372,n9
60,1.8443126117044664,15.274946909874048,13.916892193853936,0.00012845575281021768,1.0008927178817801,0.9895588856609372,n9
61,2.7104054311654746,15.56322309351095,13.916892193853936,0.003476642891082536,1.0485219494473665,0.9895588856609372,n9
62,5.0034733688098605,16.15373670539466,13.916892193853936,0.0001592885337884728,0.9769379295248724,0.9895588856609372,n9
63,1.9766451843369315,15.322824334583684,13.916892193853936,0.009278457088405277,1.0858836337187716,0.9895588856609372,n9
64,2.69616967990933,15.558893923423467,13.916892193853936,0.0066292353629839275,0.9081387692093874,0.9895588856609372,n9
65,0.07791972648235321,14.196033245084946,13.916892193853936,0.004794406889005247,1.058800541396522,0.9895588856609372,n9
66,1.027416261963818,14.930507634720845,13.916892193853936,0.0012295454196141582,1.0246237601026653,0.9895588856609372,n9
67,1.1017731505299473,14.966546017993089,13.916892193853936,0.0006858315113505545,0.9633705006143072,0.9895588856609372,n9
68,0.01144556494057978,14.02387614097022,13.916892193853936,0.0003180316392780277,1.007392327260304,0.9895588856609372,n9
69,2.693067515047703,15.557949022561493,13.916892193853936,0.00212003920167415,1.0356027690948326,0.9895588856609372,n9
70,2.164507728875106,15.388118800762303,13.916892193853936,2.4915144403022334e-05,0.9845673784333533,0.9895588856609372,n9
71,1.984429398711218,15.325589960839892,13.916892193853936,0.0006520830378146177,1.0150948022846775,0.9895588856609372,n9
72,0.2681164455327705,14.434691812946854,13.916892193853936,0.004378761205051543,1.0557310943670968,0.9895588856609372,n9
73,0.10296632006020466,14.237775848875822,13.916892193853936,8.381976309459059e-06,0.9866637213634475,0.9895588856609372,n9
74,0.02228976618866716,14.066189769817738,13.916892193853936,0.0023769223198187527,1.0383125759809402,0.9895588856609372,n9
75,0.00463612693502271,13.984981304106771,13.916892193853936,0.0001449913489647153,1.0016001210196832,0.9895588856609372,n9
76,0.10343088354756937,14.238498915717098,13.916892193853936,0.00011700889243935106,1.0003759505326735,0.9895588856609372,n9
77,0.08062480133665524,14.20083726131709,13.916892193853936,0.0014296696219397598,1.0273698579036574,0.9895588856609372,n9
78,0.5275228072204408,14.64319984713899,13.916892193853936,0.00031529992052612283,1.0073155723036114,0.9895588856609372,n9
79,4.315548824244453,15.99428210050229,13.916892193853936,0.00014175599902337046,0.9776527528285113,0.9895588856609372,n9
80,2.1996750159772116,15.400022335135278,13.916892193853936,0.0027785198572297023,1.0422705528441112,0.9895588856609372,n9
81,0.2714059514546996,14.437858556928079,13.916892193853936,5.222989671245773e-07,0.988836183116923,0.9895588856609372,n9
82,0.4536449952821473,14.590423926797639,13.916892193853936,6.312783997415722e-06,0.9870463602386945,0.9895588856609372,n9
83,0.48293093066990317,14.611824514781595,13.916892193853936,0.002612107526308342,1.0406676669642352,0.9895588856609372,n9
84,1.026799735032599,14.930203466382077,13.916892193853936,2.0310668694304797e-05,0.9850521497363123,0.9895588856609372,n9
85,1.6015037584102683,15.18239753102572,13.916892193853936,0.005681330889214516,1.0649334894026121,0.9895588856609372,n9
86,6.0236743787474705,16.37120969139729,13.916892193853936,0.0011690147966192568,0.9553680272830132,0.9895588856609372,n9
87,0.6729750133956209,14.737242736851027,13.916892193853936,0.0018371311495707387,1.032420653584936,0.9895588856609372,n9
88,1.50803733120013,15.144913908319984,13.916892193853936,0.00032594570580950173,0.9715049191768235,0.9895588856609372,n9
89,0.2381519284726084,14.404900317221374,13.916892193853936,0.0040548368053938445,1.0532364861605936,0.9895588856609372,n9
90,1.1153284664497798,14.972983319869954,13.916892193853936,1.0058702392581876e-05,0.9863873399190974,0.9895588856609372,n9
91,0.20986464825230342,14.375002058681472,13.916892193853936,0.0012032224339106638,1.0242463824560457,0.9895588856609372,n9
92,0.21215005574330742,14.377489692482953,13.916892193853936,0.0006891618141918218,0.9633069940302028,0.9895588856609372,n9
93,0.1131660081998552,14.25329375181682,13.916892193853936,0.0018732175321908267,1.0328395687908374,0.9895588856609372,n9
94,0.7158451415232935,14.762968515188657,13.916892193853936,2.2872822026192206e-05,0.9847763317379592,0.9895588856609372,n9
95,0.7339553909104525,14.773604158816754,13.916892193853936,0.002278352909071454,1.0372909808283552,0.9895588856609372,n9
96,1.7824718629472514,15.251984648685156,13.916892193853936,0.0004066991562853619,1.0097256691497676,0.9895588856609372,n9
97,0.46572393921694705,14.59933189024985,13.916892193853936,0.0005657749314348316,1.013344909528638,0.9895588856609372,n9
98,0.003166716508251503,13.97316578009341,13.916892193853936,0.002623789973607944,1.0407818294811428,0.9895588856609372,n9
99,0.1475923186463528,14.301069651087378,13.916892193853936,0.0030409686529919923,1.0447038641539241,0.9895588856609372,n9
100,0.8767213571461785,14.853226192567098,13.916892193853936,0.00010209690945116004,0.9996631871930155,0.9895588856609372,n9
0,36.067575645949304,1,7.005628663674545,1.2165500310549886,0,1.1029732685133347,n10
1,7.089815864691897,4.342957849493435,7.005628663674545,0.015013731090321588,1.2255037997711464,1.1029732685133347,n10
2,0.09724138224946301,7.31746416878816,7.005628663674545,0.10841493633783876,0.773709033683861,1.1029732685133347,n10
3,0.7785783146133026,6.123257814987157,7.005628663674545,0.008771560381054545,1.0093166596645484,1.1029732685133347,n10
4,0.11869809764976721,6.661102760947672,7.005628663674545,0.036767189911346275,0.9112255438557881,1.1029732685133347,n10
5,0.9612224188236014,6.025209152024761,7.005628663674545,0.058623688106441786,0.8608499773857734,1.1029732685133347,n10
6,1.0279563313720415,5.991746850358989,7.005628663674545,0.03651195700508054,0.9118922464177834,1.1029732685133347,n10
7,0.8862936627306259,6.064196954663942,7.005628663674545,0.047981688044650875,0.8839260406270844,1.1029732685133347,n10
8,0.7057828406682218,6.165519836993012,7.005628663674545,0.029531095242946743,0.9311271302298494,1.1029732685133347,n10
9,0.9178034218832918,6.047608088799824,7.005628663674545,0.05550912690234799,0.867369518750416,1.1029732685133347,n10
10,0.4962026981250767,6.301212097908892,7.005628663674545,0.018999690344083834,0.9651339042370735,1.1029732685133347,n10
11,0.5747072918499089,6.247534149877018,7.005628663674545,0.0524129700430821,0.8740344774728426,1.1029732685133347,n10
12,0.6936461306974997,6.172774456326405,7.005628663674545,0.02719747773821579,0.9380566903951364,1.1029732685133347,n10
13,0.6610924257695705,6.192552759610496,7.005628663674545,0.03752254316637872,0.9092659037427129,1.1029732685133347,n10
14,0.4678529421457971,6.321630898951738,7.005628663674545,0.03354512915540628,0.9198199743704056,1.1029732685133347,n10
15,0.633048430986727,6.209985256747342,7.005628663674545,0.03392189959420316,0.9187942805852782,1.1029732685133347,n10
16,0.8618311999379386,6.077280022302168,7.005628663674545,0.05560796075079831,0.8671598661147468,1.1029732685133347,n10
17,0.6195426415177866,6.218518352779188,7.005628663674545,0.032939877370961775,0.9214798047991783,1.1029732685133347,n10
18,0.46065823825406843,6.326910579154862,7.005628663674545,0.03452282219780152,0.9171700871686614,1.1029732685133347,n10
19,0.47112363252606726,6.319244199597693,7.005628663674545,0.04680190390227409,0.8866357916345606,1.1029732685133347,n10
20,0.5254262392869469,6.280765752989396,7.005628663674545,0.019376981516502773,0.9637720418071638,1.1029732685133347,n10
21,0.23276512953509873,6.523171277437068,7.005628663674545,0.05099957394615252,0.8771424160016539,1.1029732685133347,n10
22,0.6074966846271442,6.226207927084131,7.005628663674545,0.025215686036655815,0.9441787911639765,1.1029732685133347,n10
23,0.7328017434618769,6.14959026298105,7.005628663674545,0.04090164167706637,0.9007317256071692,1.1029732685133347,n10
24,0.3265510190404879,6.434182236578804,7.005628663674545,0.01575897559361951,0.9774385100055034,1.1029732685133347,n10
25,0.5605248928666867,6.256946559663312,7.005628663674545,0.05316270154165283,0.8724028854593682,1.1029732685133347,n10
26,0.7931786367569668,6.115022894123861,7.005628663674545,0.03753489863660977,0.9092340142652351,1.1029732685133347,n10
27,0.5794626054286411,6.244404251671987,7.005628663674545,0.04678205597547177,0.8866816691030206,1.1029732685133347,n10
28,0.7295689083810574,6.151480603686666,7.005628663674545,0.03006901547984926,0.9295690716787446,1.1029732685133347,n10
29,0.3889156269983474,6.3819976613996845,7.005628663674545,0.026096711337076424,0.9414285027761669,1.1029732685133347,n10
30,0.27446990891309986,6.481729905408122,7.005628663674545,0.02946105067965304,0.931331051446399,1.1029732685133347,n10
31,0.14727426311590175,6.621865373199933,7.005628663674545,0.02281762582658713,0.9519182261394135,1.1029732685133347,n10
32,0.12513590399640676,6.651883128018748,7.005628663674545,0.021666856126482358,0.9557766105129495,1.1029732685133347,n10
33,0.5159648146180362,6.287321755300391,7.005628663674545,0.043787062305310154,0.8937196847798412,1.1029732685133347,n10
34,0.7049330714528889,6.166025738802979,7.005628663674545,0.04913802322538826,0.8813022888489044,1.1029732685133347,n10
35,0.7135304441578914,6.160921350957358,7.005628663674545,0.03208528908810834,0.9238495986980131,1.1029732685133347,n10
36,0.450543147454767,6.334403554300077,7.005628663674545,0.027072410208230726,0.9384363115455132,1.1029732685133347,n10
37,0.30606124084448594,6.45240064482112,7.005628663674545,0.037802464917513025,0.9085447085806102,1.1029732685133347,n10
38,0.43496929057576195,6.346106646926232,7.005628663674545,0.032326253790175605,0.9231782357950318,1.1029732685133347,n10
39,0.3573774590412058,6.407818109199964,7.005628663674545,0.03146314599170281,0.9255947298123328,1.1029732685133347,n10
40,0.7216623225650707,6.156121558015581,7.005628663674545,0.05143399003034442,0.8761826381285138,1.1029732685133347,n10
41,1.2768286603970223,5.875660230311461,7.005628663674545,0.0498981054036088,0.8795944302058334,1.1029732685133347,n10
42,1.3302443676603632,5.85226646225629,7.005628663674545,0.045403032095111456,0.8898933959417765,1.1029732685133347,n10
43,0.7278953956867685,6.152460804641653,7.005628663674545,0.028937172194190574,0.9328639736638451,1.1029732685133347,n10
44,0.5370143862818599,6.272816009388431,7.005628663674545,0.041512204772963496,0.8992278274036904,1.1029732685133347,n10
45,0.8876004805934666,6.063503151551311,7.005628663674545,0.033650309279233834,0.9195330622355564,1.1029732685133347,n10
46,0.7897022323942179,6.1169767450955,7.005628663674545,0.03719552666212522,0.9101118502303478,1.1029732685133347,n10
47,0.5400017619217728,6.27078054200465,7.005628663674545,0.037671474935674264,0.9088818598016808,1.1029732685133347,n10
48,0.9442009337896534,6.033928641142049,7.005628663674545,0.051563572629225896,0.8758971301164835,1.1029732685133347,n10
49,0.24159978306732519,6.514100655248448,7.005628663674545,0.01546783286880839,0.9786035259357753,1.1029732685133347,n10
50,0.5164199837599486,6.287004990421327,7.005628663674545,0.04735363341166319,0.885364368392813,1.1029732685133347,n10
51,0.5544793599795358,6.260994955077133,7.005628663674545,0.020062267481376198,0.9613319345695448,1.1029732685133347,n10
52,0.4692391099165607,6.320618364542802,7.005628663674545,0.04660987433636964,0.8870800672855756,1.1029732685133347,n10
53,0.6500839318909812,6.1993508381758025,7.005628663674545,0.03780282628549162,0.9085437792749693,1.1029732685133347,n10
54,0.5396084284960201,6.271048219818312,7.005628663674545,0.023077022302554737,0.9510620368595997,1.1029732685133347,n10
55,0.7875392362529929,6.118194589360857,7.005628663674545,0.052257832599948845,0.8743735471662848,1.1029732685133347,n10
56,0.9572144160511719,6.027255311599188,7.005628663674545,0.021424006713711374,0.9566038498709442,1.1029732685133347,n10
57,0.24210721189745407,6.513584751104281,7.005628663674545,0.03646332771927098,0.9120195366323605,1.1029732685133347,n10
58,0.6335436054011782,6.2096741389677765,7.005628663674545,0.04069395081237732,0.9012458514070392,1.1029732685133347,n10
59,0.5800006286652432,6.244050940349314,7.005628663674545,0.039216619497789505,0.9049414036587373,1.1029732685133347,n10
60,0.683517890773111,6.1788772555879845,7.005628663674545,0.04366515429277018,0.8940111803423696,1.1029732685133347,n10
61,0.5956836488823312,6.233823216115168,7.005628663674545,0.021005947446632655,0.95803898186372,1.1029732685133347,n10
62,0.3525285136534092,6.411887546980233,7.005628663674545,0.05407933213504172,0.8704236348111039,1.1029732685133347,n10
63,0.90076812701084,6.056540613485923,7.005628663674545,0.04074206043767461,0.9011266424883386,1.1029732685133347,n10
64,0.5651934043612354,6.25383520509617,7.005628663674545,0.02407955005407623,0.9477974003698755,1.1029732685133347,n10
65,0.7518427774939638,6.138539984533845,7.005628663674545,0.0632354335530704,0.8515067030357937,1.1029732685133347,n10
66,0.8710579168693786,6.072323827691479,7.005628663674545,0.027066603471872955,0.9384539581820761,1.1029732685133347,n10
67,0.4670599731341658,6.322210802381642,7.005628663674545,0.03668134390315231,0.91144952611268,1.1029732685133347,n10
68,1.2173135905055488,5.902309312577344,7.005628663674545,0.046490527020051575,0.8873566480499493,1.1029732685133347,n10
69,1.0506324186314118,5.9806250448363425,7.005628663674545,0.0464024094552026,0.8875610834930749,1.1029732685133347,n10
70,1.0147304017765113,5.998290387931728,7.005628663674545,0.0361560843521496,0.912825735391946,1.1029732685133347,n10
71,0.5064420774105259,6.2939812246919224,7.005628663674545,0.025048782734031265,0.9447051961360189,1.1029732685133347,n10
72,0.37607116150497955,6.3923822519402576,7.005628663674545,0.027380362405644364,0.937503143095952,1.1029732685133347,n10
73,0.14837298640289462,6.620436521487176,7.005628663674545,0.02061960105385937,0.9593780002979113,1.1029732685133347,n10
74,0.22905913741812955,6.527027433611218,7.005628663674545,0.04186266953387864,0.8983695795586175,1.1029732685133347,n10
75,0.577808133218506,6.245491746258672,7.005628663674545,0.03565405348790005,0.9141504587474061,1.1029732685133347,n10
76,0.9012513713541743,6.0562860641067315,7.005628663674545,0.03821339137059721,0.9074908105520199,1.1029732685133347,n10
77,0.7300676702086233,6.151188689066251,7.005628663674545,0.0407112645342258,0.9012029423148924,1.1029732685133347,n10
78,0.9179567306687,6.047528078835615,7.005628663674545,0.020651186620997672,0.9592680611581463,1.1029732685133347,n10
79,0.772767841713073,6.1265565154904085,7.005628663674545,0.06279933936571057,0.8523753049028724,1.1029732685133347,n10
80,0.7998335031861978,6.1112945520662505,7.005628663674545,0.02690984938875146,0.9389310502012445,1.1029732685133347,n10
81,0.5469473815104511,6.266069753573091,7.005628663674545,0.06292074752396133,0.8521331849462115,1.1029732685133347,n10
82,0.8657343429889501,6.075180200303817,7.005628663674545,0.036030383490832325,0.9131565582614911,1.1029732685133347,n10
83,0.5538632781680968,6.261408751170118,7.005628663674545,0.04225117957202861,0.8974223512883595,1.1029732685133347,n10
84,0.757834956731323,6.135091498051318,7.005628663674545,0.02985376261177071,0.9301908544435842,1.1029732685133347,n10
85,0.4145720544222849,6.361755963195417,7.005628663674545,0.019619922186532825,0.962902135918025,1.1029732685133347,n10
86,0.7876843563969452,6.118112829225973,7.005628663674545,0.06051316432273919,0.8569790321525224,1.1029732685133347,n10
87,1.33429203570202,5.8505130695879535,7.005628663674545,0.05075906771627177,0.8776755372414202,1.1029732685133347,n10
88,0.9228412216508457,6.0449824115864805,7.005628663674545,0.048898694588284955,0.8818427762959904,1.1029732685133347,n10
89,1.0176047981335048,5.996864668414254,7.005628663674545,0.03890077249379635,0.9057404809403848,1.1029732685133347,n10
90,0.5703630221429322,6.250404841127261,7.005628663674545,0.04106431680697427,0.9003299444017956,1.1029732685133347,n10
91,0.6231226119756637,6.216247506073438,7.005628663674545,0.04156259024423134,0.8991042168055501,1.1029732685133347,n10
92,0.9416696783763553,6.035232003346226,7.005628663674545,0.03596794488343136,0.913321100364823,1.1029732685133347,n10
93,0.5278024312949685,6.279128538901694,7.005628663674545,0.025068978226285572,0.9446414074547165,1.1029732685133347,n10
94,0.6459829069881434,6.201898045253085,7.005628663674545,0.03133054803254654,0.9259688955940575,1.1029732685133347,n10
95,0.30958448301966646,6.449225497778029,7.005628663674545,0.02178377849625819,0.9553799810770214,1.1029732685133347,n10
96,0.21763449708071472,6.539115537298969,7.005628663674545,0.0275254082885725,0.9370654378103431,1.1029732685133347,n10
97,0.37743884703328967,6.391268144896451,7.005628663674545,0.04400529454170491,0.8931988788903282,1.1029732685133347,n10
98,0.7000806373384749,6.168920448501254,7.005628663674545,0.03103674452511145,0.926800783359973,1.1029732685133347,n10
99,0.4246786174154807,6.35395495896069,7.005628663674545,0.02080161139374087,0.9587456311003171,1.1029732685133347,n10
100,0.2805953219458262,6.475916173784203,7.005628663674545,0.03427590872977512,0.9178357284795124,1.1029732685133347,n10
0,41.26569339823722,1,7.42383790254994,0.788842707747991,0,0.8881681753744564,n5
1,1.5963183165001273,6.160382989820512,7.42383790254994,0.030398502253523453,1.0625198379805911,0.8881681753744564,n5
2,0.0048191465539183485,7.354417829416024,7.42383790254994,0.0009035546170347491,0.858108990138746,0.8881681753744564,n5
3,0.12029721549437024,7.076999012725904,7.42383790254994,0.0098658691136852,0.9874952568461537,0.8881681753744564,n5
4,0.09823684953169501,7.110410319954383,7.42383790254994,0.0021234099949812204,0.9342486484078489,0.8881681753744564,n5
5,0.1460901860865447,7.041620443390178,7.42383790254994,0.001647483896270027,0.9287573844856232,0.8881681753744564,n5
6,0.06648782715402796,7.165985566601576,7.42383790254994,0.007390223621316822,0.9741345852175853,0.8881681753744564,n5
7,0.023892208294125986,7.2692668564445135,7.42383790254994,0.001996872061405947,0.932854549823565,0.8881681753744564,n5
8,0.014920868156406177,7.301686897001864,7.42383790254994,0.026419492943577785,1.050708917785637,0.8881681753744564,n5
9,0.017561642707218116,7.291317554273843,7.42383790254994,0.015937789599050328,1.0144131340819245,0.8881681753744564,n5
10,0.05251483520260081,7.194676747022655,7.42383790254994,0.004781448106336229,0.9573161912992552,0.8881681753744564,n5
11,0.02889227525253778,7.25386062391383,7.42383790254994,0.0016419598472124115,0.9286892791009396,0.8881681753744564,n5
12,0.06994285234505358,7.159370792411357,7.42383790254994,0.009502710264665547,0.9856500211954375,0.8881681753744564,n5
13,0.15600299047429186,7.028865763691651,7.42383790254994,0.002072820917722585,0.8426399322969711,0.8881681753744564,n5
14,0.23185766228988305,6.942321898361208,7.42383790254994,0.003794581189814937,0.9497683473694674,0.8881681753744564,n5
15,0.0710516692907494,7.157282712597185,7.42383790254994,0.005184431108514426,0.9601711691213446,0.8881681753744564,n5
16,0.013684499360858544,7.306857137631692,7.42383790254994,0.019681577539642527,1.0284592212029144,0.8881681753744564,n5
17,0.002964590111235757,7.369389852894918,7.42383790254994,0.013105353266130212,1.0026467902600769,0.8881681753744564,n5
18,0.0039857265125836875,7.486970513081928,7.42383790254994,0.036212068998856005,1.07846286526058,0.8881681753744564,n5
19,0.010562970013299821,7.321061591985201,7.42383790254994,0.015057441352738801,1.0108769417798718,0.8881681753744564,n5
20,0.043446885422559936,7.215398737749848,7.42383790254994,0.013640713294460899,1.0049616396370635,0.8881681753744564,n5
21,0.0031287109775583813,7.367903020968244,7.42383790254994,0.01993285220504681,1.0293519287069373,0.8881681753744564,n5
22,0.06576007398270306,7.167400631501633,7.42383790254994,0.007550403266887077,0.9750612318685576,0.8881681753744564,n5
23,0.013959632588664396,7.305687013477262,7.42383790254994,0.012402364761213931,0.9995340802161714,0.8881681753744564,n5
24,0.053584838117597094,7.1923539114887935,7.42383790254994,0.01215490316797333,0.9984174527778631,0.8881681753744564,n5
25,0.0001767273391906432,7.4105440190244,7.42383790254994,0.05666564172510253,1.126213636841594,0.8881681753744564,n5
26,0.0003310631560871798,7.405642761547816,7.42383790254994,0.0065376670482287565,0.9690240165254131,0.8881681753744564,n5
27,0.05663793221374576,7.185850650341454,7.42383790254994,0.015767084715646466,1.0137352280421306,0.8881681753744564,n5
28,0.06360161829380918,7.171644289835801,7.42383790254994,0.001300411039036172,0.9242293877644492,0.8881681753744564,n5
29,0.039713377148224066,7.22455574793437,7.42383790254994,0.011390690696685296,0.9948953541841921,0.8881681753744564,n5
30,0.054270898512189296,7.190876750182879,7.42383790254994,0.01541564690366731,1.012327939000469,0.8881681753744564,n5
31,0.017010949460836065,7.293411871939345,7.42383790254994,0.00351000562452864,0.9474134758170116,0.8881681753744564,n5
32,0.016985694760836265,7.293508724079284,7.42383790254994,0.014503802462309399,1.0085999089927573,0.8881681753744564,n5
33,0.0065261691660080945,7.343053193811169,7.42383790254994,0.012304282465106316,0.9990928456020767,0.8881681753744564,n5
34,0.0001617174361412187,7.411121085489794,7.42383790254994,0.006230697539441097,0.9671029429958353,0.8881681753744564,n5
35,0.02412873169572138,7.268503644590785,7.42383790254994,0.016277162477171998,1.0157501587309319,0.8881681753744564,n5
36,0.0031916465928181503,7.367343242688869,7.42383790254994,0.01980103908135887,1.028884340335554,0.8881681753744564,n5
37,0.030434912937668094,7.249381853822279,7.42383790254994,0.014103751729995487,1.0069273928272313,0.8881681753744564,n5
38,0.00023237844477228044,7.439081866757858,7.42383790254994,0.01828931570739624,1.0234061719116583,0.8881681753744564,n5
39,0.031679468204784074,7.245850632767003,7.42383790254994,0.014523139560184183,1.008680164654296,0.8881681753744564,n5
40,0.013265609063013486,7.308661476737131,7.42383790254994,0.028142991472094033,1.0559269053174731,0.8881681753744564,n5
41,0.002453458353230804,7.374305505543226,7.42383790254994,0.0024246743385131224,0.9374091576809978,0.8881681753744564,n5
42,0.03443840776658017,7.238262021125171,7.42383790254994,0.031557340856002744,1.0658120349812628,0.8881681753744564,n5
43,0.003655494706300464,7.363377215270515,7.42383790254994,0.017948304020285473,1.022139455954607,0.8881681753744564,n5
44,0.0034673068654599796,7.364954060407465,7.42383790254994,0.012845876563365936,1.0015078267033974,0.8881681753744564,n5
45,0.0008129020419903981,7.395326465511615,7.42383790254994,0.03156704313957044,1.065839341126163,0.8881681753744564,n5
46,0.0021812820156838987,7.47054209953141,7.42383790254994,0.022997953253912188,1.0398189361833365,0.8881681753744564,n5
47,0.003093315096677227,7.368220323524265,7.42383790254994,0.04043574206936265,1.0892545798610915,0.8881681753744564,n5
48,0.004090670052698748,7.359879556318203,7.42383790254994,0.011926846361038222,0.9973782772929063,0.8881681753744564,n5
49,0.0052928818280712124,7.351085707888396,7.42383790254994,0.02463567092562143,1.0451257203527766,0.8881681753744564,n5
50,0.00010252678437715806,7.433963453615298,7.42383790254994,0.03818665819156997,1.0835822439354736,0.8881681753744564,n5
51,0.01670669186978952,7.294583533688422,7.42383790254994,0.0015634468671390004,0.9277086213398094,0.8881681753744564,n5
52,0.011345528414346323,7.317322512045346,7.42383790254994,0.04324673457049251,1.0961266677966042,0.8881681753744564,n5
53,0.0004183463594991504,7.403384385505208,7.42383790254994,0.00011938039331474263,0.8772420418719431,0.8881681753744564,n5
54,0.035275310890846526,7.2360206751962,7.42383790254994,0.05408701903669122,1.1207343359324602,0.8881681753744564,n5
55,0.0058042994344408615,7.500023855549433,7.42383790254994,0.01327876975995799,1.0034017197960265,0.8881681753744564,n5
56,0.00108393848263921,7.456761123574609,7.42383790254994,0.013820713347506893,1.0057297054236476,0.8881681753744564,n5
57,0.016934327703760084,7.293705939897562,7.42383790254994,0.035079613638616336,1.0754637002505631,0.8881681753744564,n5
58,0.0024867686063310772,7.473705413078651,7.42383790254994,0.03514413110574239,1.0756358555375778,0.8881681753744564,n5
59,0.0025528874197287693,7.474364008868642,7.42383790254994,0.03793403463175203,1.0829347911784797,0.8881681753744564,n5
60,0.010231227325061685,7.524987432084495,7.42383790254994,0.02947012603850091,1.0598368272550514,0.8881681753744564,n5
61,0.006687398110349715,7.505614415745049,7.42383790254994,0.029137892117345687,1.0588664240981784,0.8881681753744564,n5
62,0.0009432455578844339,7.45455020558772,7.42383790254994,0.03167083591341589,1.0661311937614681,0.8881681753744564,n5
