Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
30,0.0009031316806669907,0.1736165327044025,4.737274429017165,0.17464695345911949,4.767326578369033,n2
31,0.024461117270405338,0.17528176965408807,4.610926075587216,0.17464695345911949,4.767326578369033,n2
32,0.0038246649585861156,0.16900813663522013,4.82917045404469,0.17464695345911949,4.767326578369033,n2
33,0.0034286389287176626,0.17393604764150944,4.708771997602729,0.17464695345911949,4.767326578369033,n2
34,0.012128171263677937,0.17158719040880505,4.877454555121891,0.17464695345911949,4.767326578369033,n2
35,0.0024231023865801432,0.17165101257861634,4.718101560475891,0.17464695345911949,4.767326578369033,n2
36,0.00020119970737114665,0.17351354544025158,4.753142090102933,0.17464695345911949,4.767326578369033,n2
37,0.015837028711224863,0.17719169937106918,4.641481321361767,0.17464695345911949,4.767326578369033,n2
38,0.000728133787705096,0.17351020251572327,4.74034262410534,0.17464695345911949,4.767326578369033,n2
39,0.005086214640209359,0.17216322704402517,4.696008876217258,0.17464695345911949,4.767326578369033,n2
40,0.000227310065756995,0.1751877350628931,4.782403383924488,0.17464695345911949,4.767326578369033,n2
41,1.147382282987022e-05,0.17329776289308177,4.76393927518953,0.17464695345911949,4.767326578369033,n2
42,0.013016054704143876,0.17150435943396225,4.881414503690444,0.17464695345911949,4.767326578369033,n2
43,3.745986862976233e-05,0.17022398364779875,4.761206131601863,0.17464695345911949,4.767326578369033,n2
44,0.007400804191234652,0.17162315172955975,4.681298651558987,0.17464695345911949,4.767326578369033,n2
45,0.01858900584522269,0.17282425660377357,4.630985073884072,0.17464695345911949,4.767326578369033,n2
46,0.002739727068277798,0.17610894449685535,4.7149841761670155,0.17464695345911949,4.767326578369033,n2
47,0.010761438473062651,0.17162758207547169,4.871063931685294,0.17464695345911949,4.767326578369033,n2
48,0.0033032660184289272,0.17308596981132077,4.709852531892133,0.17464695345911949,4.767326578369033,n2
49,4.959343787199279e-06,0.17159808679245284,4.765099619952897,0.17464695345911949,4.767326578369033,n2
50,0.03693829741066552,0.17237178317610063,4.575133192919207,0.17464695345911949,4.767326578369033,n2
51,0.010637083718281957,0.17331175455974843,4.664190339741275,0.17464695345911949,4.767326578369033,n2
52,0.0015764683804015208,0.17421110110062893,4.727621813158778,0.17464695345911949,4.767326578369033,n2
53,0.00016883065052771855,0.17424614716981132,4.7543330934428205,0.17464695345911949,4.767326578369033,n2
54,0.0002818175916720085,0.1722285496855346,4.784114001985301,0.17464695345911949,4.767326578369033,n2
55,0.0003241045255631821,0.17331416367924526,4.749323675115303,0.17464695345911949,4.767326578369033,n2
56,0.002206710672829399,0.17427667437106917,4.814302217511353,0.17464695345911949,4.767326578369033,n2
57,0.0475313183218131,0.1741174213836478,4.549309793873405,0.17464695345911949,4.767326578369033,n2
58,0.007970484902581487,0.17206070345911947,4.856604150595105,0.17464695345911949,4.767326578369033,n2
59,0.011862623028878942,0.17370522012578615,4.658410909023989,0.17464695345911949,4.767326578369033,n2
60,0.0016035187291519111,0.17329581022012577,4.727282618410609,0.17464695345911949,4.767326578369033,n2
61,0.014333396153265735,0.1724159602201258,4.887048740700265,0.17464695345911949,4.767326578369033,n2
62,0.010989137618711928,0.1746688911949686,4.6624974907134025,0.17464695345911949,4.767326578369033,n2
63,0.00512782881629746,0.17281858018867924,4.695717718468198,0.17464695345911949,4.767326578369033,n2
64,0.020002186685519112,0.17519912735849055,4.625897491242236,0.17464695345911949,4.767326578369033,n2
65,0.008545321423853058,0.17208496886792451,4.859767486109346,0.17464695345911949,4.767326578369033,n2
66,0.0013867273249197542,0.1733317210691824,4.804565366277876,0.17464695345911949,4.767326578369033,n2
67,0.0017270651948693586,0.17161353301886792,4.725768604466672,0.17464695345911949,4.767326578369033,n2
68,0.0005055661185600782,0.17449500408805033,4.744841780870277,0.17464695345911949,4.767326578369033,n2
69,0.012542966121499284,0.17177934544025159,4.879321962744905,0.17464695345911949,4.767326578369033,n2
70,0.006860013336196091,0.173640481918239,4.850151775840552,0.17464695345911949,4.767326578369033,n2
71,0.014379228153070118,0.17218730943396227,4.88723999777266,0.17464695345911949,4.767326578369033,n2
72,0.0004600436869029283,0.17260628663522012,4.74587794934751,0.17464695345911949,4.767326578369033,n2
73,0.010321294160077002,0.1726946367924528,4.868920348650862,0.17464695345911949,4.767326578369033,n2
74,2.6232214858023726e-05,0.17603842641509435,4.7724483178057895,0.17464695345911949,4.767326578369033,n2
75,0.019643314013151197,0.17224503852201256,4.9074811859035385,0.17464695345911949,4.767326578369033,n2
76,0.006697553505498581,0.1723228507861635,4.685487996358477,0.17464695345911949,4.767326578369033,n2
77,0.0034365733528626406,0.17028133710691826,4.825948872360847,0.17464695345911949,4.767326578369033,n2
78,0.014455060898241192,0.17419972216981133,4.647097376848599,0.17464695345911949,4.767326578369033,n2
79,0.04552708476131296,0.17559776902515722,4.553955810077515,0.17464695345911949,4.767326578369033,n2
80,0.03975666728734191,0.17630317437106918,4.567935838144363,0.17464695345911949,4.767326578369033,n2
81,0.0004450931138654748,0.1714853564465409,4.746229348364469,0.17464695345911949,4.767326578369033,n2
82,0.00035515296021896675,0.17459964779874215,4.786172080756048,0.17464695345911949,4.767326578369033,n2
83,0.022432213127259543,0.1726227924528302,4.917100451682304,0.17464695345911949,4.767326578369033,n2
84,0.009346580821455211,0.17390829465408805,4.670648862107967,0.17464695345911949,4.767326578369033,n2
85,0.006936701524470375,0.17164145581761006,4.850613441225491,0.17464695345911949,4.767326578369033,n2
86,0.0016417938680211742,0.17575440503144654,4.726807522752926,0.17464695345911949,4.767326578369033,n2
87,0.002970227501858614,0.17242443915094338,4.821826371963676,0.17464695345911949,4.767326578369033,n2
88,0.010391446738148225,0.1694149608490566,4.8692650241986035,0.17464695345911949,4.767326578369033,n2
89,0.023376023029577784,0.17411193773584907,4.614434384226959,0.17464695345911949,4.767326578369033,n2
90,0.002214514707528285,0.17283842358490567,4.814385208900831,0.17464695345911949,4.767326578369033,n2
91,0.015324042666567086,0.17049642908805032,4.891116895706728,0.17464695345911949,4.767326578369033,n2
92,0.002220947317044785,0.17226520911949686,4.814453506096658,0.17464695345911949,4.767326578369033,n2
93,0.005148223595677778,0.17329547012578617,4.695575455759852,0.17464695345911949,4.767326578369033,n2
94,0.0029265256168672835,0.17325959056603774,4.821423949995271,0.17464695345911949,4.767326578369033,n2
95,0.01109702873477916,0.17145405628930815,4.661984142784986,0.17464695345911949,4.767326578369033,n2
96,8.525812798233361e-05,0.1723303726415094,4.776560111169773,0.17464695345911949,4.767326578369033,n2
97,0.06724699102576825,0.16894989512578618,5.026646826374792,0.17464695345911949,4.767326578369033,n2
98,0.00826808112744337,0.17106512374213836,4.858255567846776,0.17464695345911949,4.767326578369033,n2
99,0.0003953718766681232,0.17378995534591193,4.747442618082709,0.17464695345911949,4.767326578369033,n2
100,0.021963628103601345,0.17296453317610064,4.9155278877546165,0.17464695345911949,4.767326578369033,n2
101,0.009675654371567137,0.1724919781446541,4.8656914825349356,0.17464695345911949,4.767326578369033,n2
102,0.0031424678050126194,0.17420046147798743,4.823384296883192,0.17464695345911949,4.767326578369033,n2
103,0.0008683301871331849,0.17307656933962262,4.796794021202323,0.17464695345911949,4.767326578369033,n2
104,0.022176334556667527,0.1703236616352201,4.91624378542271,0.17464695345911949,4.767326578369033,n2
105,0.005420871585032745,0.17388377091194968,4.693700009896554,0.17464695345911949,4.767326578369033,n2
106,0.005816311847097687,0.17335759040880502,4.691061829978327,0.17464695345911949,4.767326578369033,n2
107,0.0020664230719753436,0.17351294025157232,4.72186865197577,0.17464695345911949,4.767326578369033,n2
108,0.02931226611341288,0.1722000331761006,4.938534832005979,0.17464695345911949,4.767326578369033,n2
109,5.08308302234166e-05,0.17497047044025157,4.774456152705795,0.17464695345911949,4.767326578369033,n2
110,0.00462694261329993,0.17195989103773585,4.83534821179032,0.17464695345911949,4.767326578369033,n2
111,0.03252860818607394,0.17452053789308178,4.586969687216868,0.17464695345911949,4.767326578369033,n2
112,0.0019206166131072362,0.1751031534591195,4.811151418506873,0.17464695345911949,4.767326578369033,n2
113,2.1248135838706373e-05,0.1740886822327044,4.762717008341503,0.17464695345911949,4.767326578369033,n2
114,0.005039315338487292,0.17400059654088051,4.696338443173866,0.17464695345911949,4.767326578369033,n2
115,0.008461133587843827,0.17081191572327042,4.859310998722938,0.17464695345911949,4.767326578369033,n2
116,0.020987261026791007,0.1723353816037736,4.62245677120829,0.17464695345911949,4.767326578369033,n2
117,0.00405724392873593,0.17481911603773584,4.831023076928498,0.17464695345911949,4.767326578369033,n2
118,0.002460298926179506,0.17079329716981131,4.717725177923285,0.17464695345911949,4.767326578369033,n2
119,2.9194931740826233e-05,0.17311821619496856,4.772729811821405,0.17464695345911949,4.767326578369033,n2
120,0.017084512792051126,0.17216159135220124,4.63661884029645,0.17464695345911949,4.767326578369033,n2
121,0.020929436441401546,0.17167937924528304,4.911996673555985,0.17464695345911949,4.767326578369033,n2
122,4.41917221809196e-05,0.17331507216981132,4.773974263844514,0.17464695345911949,4.767326578369033,n2
123,0.0006693030057175406,0.17368783364779872,4.741455687280446,0.17464695345911949,4.767326578369033,n2
124,0.0017013051842914386,0.17151799072327042,4.726079697465243,0.17464695345911949,4.767326578369033,n2
125,0.0025880236701144987,0.17382190298742137,4.716453956359602,0.17464695345911949,4.767326578369033,n2
126,0.006210984896524002,0.17451063836477987,4.846136380402308,0.17464695345911949,4.767326578369033,n2
127,0.002339535603279187,0.1705245754716981,4.815695324510309,0.17464695345911949,4.767326578369033,n2
128,0.0019132844822801638,0.17218583066037735,4.81106768583421,0.17464695345911949,4.767326578369033,n2
129,0.006744303379393638,0.1745893394654088,4.685202870589893,0.17464695345911949,4.767326578369033,n2
130,0.0013492274209376746,0.1734811529874214,4.804058409536805,0.17464695345911949,4.767326578369033,n2
131,0.008579301306260513,0.17392110597484278,4.674702060522728,0.17464695345911949,4.767326578369033,n2
132,0.0011056421796190163,0.16907337657232704,4.800577776537205,0.17464695345911949,4.767326578369033,n2
133,0.0058389702307619,0.17033368317610062,4.843739733196994,0.17464695345911949,4.767326578369033,n2
134,0.0007104892273914701,0.17114561981132076,4.7406715745725325,0.17464695345911949,4.767326578369033,n2
135,0.005281355137242897,0.17208435440251574,4.839999511000398,0.17464695345911949,4.767326578369033,n2
136,0.0012275928881528835,0.17327044025157232,4.8023636000482925,0.17464695345911949,4.767326578369033,n2
137,0.007671236358966239,0.1734025213836478,4.854912172840763,0.17464695345911949,4.767326578369033,n2
138,0.010103106162096061,0.1751506603773585,4.666812369611783,0.17464695345911949,4.767326578369033,n2
139,0.0011598644021949768,0.17126109481132076,4.801383360398388,0.17464695345911949,4.767326578369033,n2
140,0.001287109412312858,0.17105092704402514,4.731450271252597,0.17464695345911949,4.767326578369033,n2
141,0.0001150564159664141,0.17393923113207546,4.756600142988796,0.17464695345911949,4.767326578369033,n2
142,0.014540403602531416,0.17579330267295595,4.64674298245926,0.17464695345911949,4.767326578369033,n2
143,0.007777106691099232,0.17347267531446542,4.8555144839519375,0.17464695345911949,4.767326578369033,n2
144,0.017487557604946666,0.17440267562893083,4.635086049010797,0.17464695345911949,4.767326578369033,n2
145,0.02301963590657771,0.17096260880503145,4.919048811105629,0.17464695345911949,4.767326578369033,n2
146,0.036902548057598725,0.1698052394654088,4.959426937706539,0.17464695345911949,4.767326578369033,n2
147,0.008879658807707535,0.17029104889937105,4.861558519915982,0.17464695345911949,4.767326578369033,n2
148,0.014281221959925474,0.17417702389937106,4.6478225116603,0.17464695345911949,4.767326578369033,n2
149,0.00013965792198703124,0.17517193160377356,4.779144273659869,0.17464695345911949,4.767326578369033,n2
150,0.003234596131340458,0.1744476643081761,4.710453068442702,0.17464695345911949,4.767326578369033,n2
151,0.06562876227332955,0.1756646179245283,4.511145466119653,0.17464695345911949,4.767326578369033,n2
152,0.00834039194401779,0.17258132594339623,4.8586523247060756,0.17464695345911949,4.767326578369033,n2
153,0.0007693412869831038,0.1723627992138365,4.795063580495851,0.17464695345911949,4.767326578369033,n2
154,0.009584788037073976,0.1736962438679245,4.669424647657356,0.17464695345911949,4.767326578369033,n2
155,0.004014638182740772,0.1724416577044025,4.703965405851941,0.17464695345911949,4.767326578369033,n2
156,3.9752129141665884e-07,0.17350680298742138,4.766696085473422,0.17464695345911949,4.767326578369033,n2
157,0.006081480493907711,0.17249829088050317,4.845310426016528,0.17464695345911949,4.767326578369033,n2
158,0.005940341290766581,0.1757487323899371,4.690252968808,0.17464695345911949,4.767326578369033,n2
159,0.007491804943708191,0.16998163034591196,4.853881791636105,0.17464695345911949,4.767326578369033,n2
160,0.0010572487396926613,0.17456822578616354,4.734811216773433,0.17464695345911949,4.767326578369033,n2
161,0.02793092973103974,0.1740433779874214,4.600201087401797,0.17464695345911949,4.767326578369033,n2
162,0.004590944537922868,0.1735239476415094,4.8350830875613084,0.17464695345911949,4.767326578369033,n2
163,0.008788796585452247,0.17214156194968555,4.861075160147385,0.17464695345911949,4.767326578369033,n2
164,0.02010776961576857,0.17025057531446544,4.909128445831238,0.17464695345911949,4.767326578369033,n2
165,0.00143008923897085,0.17069661588050314,4.805143099083806,0.17464695345911949,4.767326578369033,n2
166,0.001228433190847688,0.17410620786163522,4.732277567101272,0.17464695345911949,4.767326578369033,n2
167,0.024804930949574523,0.17024847845911947,4.9248223908516975,0.17464695345911949,4.767326578369033,n2
168,0.02021223220798493,0.17494341163522012,4.625156848088692,0.17464695345911949,4.767326578369033,n2
169,0.0015185824678473068,0.17519693459119495,4.728357584696534,0.17464695345911949,4.767326578369033,n2
170,0.007979029603782507,0.17567738820754716,4.678001164271015,0.17464695345911949,4.767326578369033,n2
171,4.8430741146225015e-05,0.1754151422955975,4.760367358502825,0.17464695345911949,4.767326578369033,n2
172,0.0010733847525126448,0.17381650613207547,4.734564027300586,0.17464695345911949,4.767326578369033,n2
173,0.0005967148599342014,0.17212316729559746,4.791754326114869,0.17464695345911949,4.767326578369033,n2
174,0.012202450441400768,0.1737865279874214,4.656861876127092,0.17464695345911949,4.767326578369033,n2
175,0.019312554519120742,0.1721369177672956,4.9062961956208655,0.17464695345911949,4.767326578369033,n2
176,0.004383689004271102,0.17574272783018866,4.701117145474082,0.17464695345911949,4.767326578369033,n2
177,0.007229962467020791,0.17358980581761005,4.852355764340797,0.17464695345911949,4.767326578369033,n2
178,0.05159681367511474,0.17507044937106916,4.54017725815188,0.17464695345911949,4.767326578369033,n2
179,0.0007183544617118253,0.1727076889937107,4.794128713763659,0.17464695345911949,4.767326578369033,n2
180,0.0002897496858202163,0.1706851317610063,4.750304543067101,0.17464695345911949,4.767326578369033,n2
181,0.014208551546872287,0.1717010608490566,4.886526207340236,0.17464695345911949,4.767326578369033,n2
182,0.0002997281597712103,0.17433680314465408,4.784639237314765,0.17464695345911949,4.767326578369033,n2
