Iteration,SquaredErrorServiceRate,EstimateServiceRate,ActualServiceRate, squaredErrorServiceLoss, estimatedServiceLoss,trueServiceLoss, Queue
60,0.00011979202680113033,7.434782856949166,7.42383790254994,0.03062716542612586,1.0631743621968823,0.8881681753744564,n5
61,8.073920699669813e-05,7.414852402730971,7.42383790254994,0.02599641448995124,1.0494022117624078,0.8881681753744564,n5
62,0.0010453201791894894,7.4561693141985135,7.42383790254994,0.02653511288315762,1.0510641939972503,0.8881681753744564,n5
63,0.011699635097917303,7.532002754040234,7.42383790254994,0.025509736493912256,1.0478858528366342,0.8881681753744564,n5
64,0.0013694218320477924,7.386832202555915,7.42383790254994,0.0329604133047377,1.069718205131374,0.8881681753744564,n5
65,0.0015537882637014478,7.463256023556673,7.42383790254994,0.036554101077637825,1.0793594436835448,0.8881681753744564,n5
66,0.038010707196737936,7.618801250891976,7.42383790254994,0.03209133960442208,1.0673087336085483,0.8881681753744564,n5
67,0.01769306547613732,7.55685318541675,7.42383790254994,0.025663688605964578,1.0483670786352608,0.8881681753744564,n5
68,0.0007818640076096967,7.451799733813463,7.42383790254994,0.03789370568653093,1.0828312321842448,0.8881681753744564,n5
69,0.01442609625279721,7.543946587717988,7.42383790254994,0.035597811150335584,1.0768419974864165,0.8881681753744564,n5
70,0.004926895600100036,7.4940297510802365,7.42383790254994,0.034256128597336205,1.0732522875973487,0.8881681753744564,n5
71,0.0016778569729413613,7.464799555018333,7.42383790254994,0.0322132909024992,1.0676487896549385,0.8881681753744564,n5
72,3.581781566010372e-05,7.417853103834854,7.42383790254994,0.03335119256455102,1.0707912641791062,0.8881681753744564,n5
73,0.021906234991854356,7.571845453005498,7.42383790254994,0.038043703017677954,1.083216125934512,0.8881681753744564,n5
74,0.004260672546999134,7.489111729977165,7.42383790254994,0.03120292549900657,1.0648116736952453,0.8881681753744564,n5
75,0.0010450498028009437,7.456165132601415,7.42383790254994,0.030648219234002624,1.0632345034732733,0.8881681753744564,n5
76,0.008949784374555018,7.518441202569311,7.42383790254994,0.0435986545212716,1.0969710836905802,0.8881681753744564,n5
77,0.011401173731870927,7.530614181431867,7.42383790254994,0.03342563263564814,1.0709949585208218,0.8881681753744564,n5
78,0.006482166404187942,7.504349804801644,7.42383790254994,0.03626277892071074,1.0785960591538828,0.8881681753744564,n5
79,0.000834815520400309,7.45273107683731,7.42383790254994,0.03920825577451051,1.0861789219881453,0.8881681753744564,n5
80,0.020444895356406364,7.5668235499289915,7.42383790254994,0.039418569836723816,1.086709279019832,0.8881681753744564,n5
81,0.002792145590136342,7.476678659453455,7.42383790254994,0.036490332559336064,1.0791926045957894,0.8881681753744564,n5
82,0.024756613932515627,7.581180248828733,7.42383790254994,0.04071558457737266,1.0899492066369927,0.8881681753744564,n5
83,0.008978321682918495,7.5185919087075614,7.42383790254994,0.028255373473872334,1.0562615228748031,0.8881681753744564,n5
84,0.0180559573750654,7.558210360200552,7.42383790254994,0.05213306291607279,1.1164948337305773,0.8881681753744564,n5
85,0.017760698621728244,7.557107173658205,7.42383790254994,0.036453918895705595,1.0790972692698226,0.8881681753744564,n5
86,2.206971662651468e-06,7.425323490535437,7.42383790254994,0.03128520533951517,1.0650444183793188,0.8881681753744564,n5
87,0.0002750828313685387,7.407252281326467,7.42383790254994,0.017807248618006782,1.0216119785951634,0.8881681753744564,n5
88,1.3757379263128163e-05,7.42012880842022,7.42383790254994,0.030305071487695276,1.062251694088019,0.8881681753744564,n5
89,8.846199589177904e-05,7.433243326298596,7.42383790254994,0.01801948242920836,1.0224048411152604,0.8881681753744564,n5
90,0.005785794453082133,7.347773492652261,7.42383790254994,0.030354780374702697,1.062394408688222,0.8881681753744564,n5
91,0.006315742704520016,7.50330954972376,7.42383790254994,0.02919558140435545,1.0590353208540817,0.8881681753744564,n5
92,0.007947331537826442,7.334690095298015,7.42383790254994,0.013241008556991443,1.003237756745866,0.8881681753744564,n5
93,0.010699153505516935,7.320401189988505,7.42383790254994,0.020981115987984484,1.0330167721504848,0.8881681753744564,n5
94,9.802050726911295e-05,7.433738433205876,7.42383790254994,0.028473384895851484,1.0569087599883882,0.8881681753744564,n5
95,0.0053872791208114945,7.497235989179031,7.42383790254994,0.024003155603453136,1.0430976935543472,0.8881681753744564,n5
96,9.587227657729827e-05,7.414046463606797,7.42383790254994,0.034769576447009815,1.0746341949249627,0.8881681753744564,n5
97,0.014871692647898706,7.301888352948891,7.42383790254994,0.02023122150231077,1.030404673863103,0.8881681753744564,n5
98,0.0027086327070069095,7.371793376353549,7.42383790254994,0.038899384856815225,1.0853974451515744,0.8881681753744564,n5
99,0.001573454138604531,7.384171113688167,7.42383790254994,0.02348179425529023,1.0414058804450108,0.8881681753744564,n5
100,4.6132642739831374e-05,7.417045801053361,7.42383790254994,0.031561849533177845,1.065824724741987,0.8881681753744564,n5
